"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"USC00293592","01"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","01","99","99","    0.73"," ","S","13","     5.0"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.29"," ","S","13","    0.43"," ","S","13","    1.27"," ","S","13","    0.26"," ","S","13","    0.36"," ","S","13","    0.65"," ","S","13","    1.59"," ","S","13","    0.30"," ","S","13","    0.95"," ","S","13"
"USC00293592","02"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","02","99","99","    0.61"," ","S","14","     3.4"," ","S","14","     1.8"," ","S","14","     0.8"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.34"," ","S","14","    0.65"," ","S","14","    0.88"," ","S","14","    0.30"," ","S","14","    0.52"," ","S","14","    0.73"," ","S","14","    0.93"," ","S","14","    0.39"," ","S","14","    0.78"," ","S","14"
"USC00293592","03"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","03","99","99","    0.70"," ","S","13","     4.4"," ","S","13","     2.2"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.47"," ","S","13","    0.62"," ","S","13","    0.84"," ","S","13","    0.41"," ","S","13","    0.53"," ","S","13","    0.73"," ","S","13","    0.85"," ","S","13","    0.51"," ","S","13","    0.83"," ","S","13"
"USC00293592","04"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","04","99","99","    0.71"," ","S","13","     4.1"," ","S","13","     1.8"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.30"," ","S","13","    0.70"," ","S","13","    0.96"," ","S","13","    0.26"," ","S","13","    0.45"," ","S","13","    0.81"," ","S","13","    1.01"," ","S","13","    0.33"," ","S","13","    0.93"," ","S","13"
"USC00293592","05"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","05","99","99","    0.63"," ","S","12","     3.8"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.20"," ","S","12","    0.36"," ","S","12","    0.73"," ","S","12","    0.19"," ","S","12","    0.32"," ","S","12","    0.52"," ","S","12","    0.94"," ","S","12","    0.28"," ","S","12","    0.59"," ","S","12"
"USC00293592","06"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","06","99","99","    0.65"," ","S","14","     4.0"," ","S","14","     1.9"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.30"," ","S","14","    0.47"," ","S","14","    0.73"," ","S","14","    0.26"," ","S","14","    0.42"," ","S","14","    0.54"," ","S","14","    0.85"," ","S","14","    0.36"," ","S","14","    0.67"," ","S","14"
"USC00293592","07"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","07","99","99","    2.73"," ","S","13","    10.6"," ","S","13","     6.5"," ","S","13","     3.5"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.08"," ","S","13","    2.61"," ","S","13","    3.33"," ","S","13","    1.93"," ","S","13","    2.39"," ","S","13","    2.77"," ","S","13","    3.62"," ","S","13","    2.17"," ","S","13","    2.97"," ","S","13"
"USC00293592","08"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","08","99","99","    2.19"," ","S","13","     8.8"," ","S","13","     5.0"," ","S","13","     2.9"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.27"," ","S","13","    1.97"," ","S","13","    2.94"," ","S","13","    1.16"," ","S","13","    1.53"," ","S","13","    2.42"," ","S","13","    3.33"," ","S","13","    1.44"," ","S","13","    2.70"," ","S","13"
"USC00293592","09"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","09","99","99","    1.60"," ","S","14","     6.4"," ","S","14","     3.4"," ","S","14","     2.0"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.81"," ","S","14","    1.01"," ","S","14","    1.68"," ","S","14","    0.73"," ","S","14","    0.93"," ","S","14","    1.57"," ","S","14","    1.79"," ","S","14","    0.88"," ","S","14","    1.58"," ","S","14"
"USC00293592","10"," 35.2656","-106.2144","2042.2","GOLDEN, NM US","10","99","99","    1.18"," ","S","13","     4.3"," ","S","13","     2.4"," ","S","13","     1.2"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.63"," ","S","13","    0.85"," ","S","13","    1.76"," ","S","13","    0.56"," ","S","13","    0.80"," ","S","13","    1.22"," ","S","13","    1.79"," ","S","13","    0.72"," ","S","13","    1.57"," ","S","13"
