"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MTDW0002","01"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","01","99","99","    0.24"," ","S","12","     5.9"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.09"," ","S","12","    0.16"," ","S","12","    0.20"," ","S","12","    0.06"," ","S","12","    0.14"," ","S","12","    0.17"," ","S","12","    0.27"," ","S","12","    0.13"," ","S","12","    0.18"," ","S","12"
"US1MTDW0002","02"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","02","99","99","    0.38"," ","S","12","     5.5"," ","S","13","     1.1"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.18"," ","S","12","    0.33"," ","S","12","    0.56"," ","S","12","    0.12"," ","S","12","    0.28"," ","S","12","    0.49"," ","S","12","    0.59"," ","S","12","    0.24"," ","S","12","    0.52"," ","S","12"
"US1MTDW0002","03"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","03","99","99","    0.44"," ","S","13","     4.5"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.15"," ","S","13","    0.43"," ","S","13","    0.68"," ","S","13","    0.12"," ","S","13","    0.33"," ","S","13","    0.52"," ","S","13","    0.77"," ","S","13","    0.22"," ","S","13","    0.56"," ","S","13"
"US1MTDW0002","04"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","04","99","99","    1.31"," ","S","13","     7.9"," ","S","13","     3.5"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.99"," ","S","13","    1.13"," ","S","13","    1.84"," ","S","13","    0.92"," ","S","13","    1.06"," ","S","13","    1.29"," ","S","13","    1.94"," ","S","13","    1.04"," ","S","13","    1.60"," ","S","13"
"US1MTDW0002","05"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","05","99","99","    3.25"," ","S","14","    11.6"," ","S","14","     6.9"," ","S","14","     4.7"," ","S","14","     2.2"," ","S","14","     0.7"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.34"," ","S","14","    2.58"," ","S","14","    3.92"," ","S","14","    2.21"," ","S","14","    2.50"," ","S","14","    3.00"," ","S","14","    4.54"," ","S","14","    2.46"," ","S","14","    3.41"," ","S","14"
"US1MTDW0002","06"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","06","99","99","    2.18"," ","S","13","    10.2"," ","S","14","     5.5"," ","S","14","     3.1"," ","S","14","     1.1"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.20"," ","S","13","    1.56"," ","S","13","    2.89"," ","S","13","    1.10"," ","S","13","    1.43"," ","S","13","    2.19"," ","S","13","    3.32"," ","S","13","    1.35"," ","S","13","    2.47"," ","S","13"
"US1MTDW0002","07"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","07","99","99","    1.79"," ","S","12","     7.5"," ","S","14","     4.3"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.07"," ","S","12","    1.83"," ","S","12","    2.59"," ","S","12","    1.02"," ","S","12","    1.58"," ","S","12","    1.99"," ","S","12","    2.96"," ","S","12","    1.34"," ","S","12","    2.13"," ","S","12"
"US1MTDW0002","08"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","08","99","99","    1.48"," ","S","14","     7.1"," ","S","14","     3.5"," ","S","14","     1.9"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.87"," ","S","14","    1.07"," ","S","14","    1.87"," ","S","14","    0.65"," ","S","14","    1.06"," ","S","14","    1.10"," ","S","14","    2.43"," ","S","14","    1.05"," ","S","14","    1.19"," ","S","14"
"US1MTDW0002","09"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","09","99","99","    1.41"," ","S","12","     6.5"," ","S","14","     3.0"," ","S","14","     1.6"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.62"," ","S","12","    0.88"," ","S","12","    1.85"," ","S","12","    0.50"," ","S","12","    0.85"," ","S","12","    1.31"," ","S","12","    1.98"," ","S","12","    0.80"," ","S","12","    1.51"," ","S","12"
"US1MTDW0002","10"," 46.9926","-105.0248"," 807.1","GLENDIVE 16.9 WSW, MT US","10","99","99","    1.01"," ","S","13","     7.0"," ","S","14","     2.7"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.68"," ","S","13","    0.96"," ","S","13","    1.46"," ","S","13","    0.61"," ","S","13","    0.79"," ","S","13","    1.10"," ","S","13","    1.53"," ","S","13","    0.73"," ","S","13","    1.28"," ","S","13"
