"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCRB0007","01"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","01","99","99","    2.65"," ","E"," 3"
"US1NCRB0007","02"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","02","99","99","    3.21"," ","E"," 3"
"US1NCRB0007","03"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","03","99","99","    3.00"," ","E"," 6"
"US1NCRB0007","04"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","04","99","99","    3.43"," ","E"," 5"
"US1NCRB0007","05"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","05","99","99","    4.68"," ","E"," 5"
"US1NCRB0007","06"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","06","99","99","    4.76"," ","E"," 4"
"US1NCRB0007","07"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","07","99","99","    5.10"," ","E"," 5"
"US1NCRB0007","08"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","08","99","99","    5.76"," ","E"," 5"
"US1NCRB0007","09"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","09","99","99","    5.82"," ","E"," 6"
"US1NCRB0007","10"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","10","99","99","    3.11"," ","E"," 7"
"US1NCRB0007","11"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","11","99","99","    4.24"," ","E"," 7"
"US1NCRB0007","12"," 34.6207"," -78.9719","  44.5","LUMBERTON 2.6 ESE, NC US","12","99","99","    4.43"," ","E"," 8"
