"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLPK0034","01"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","01","99","99","    2.64"," ","E"," 6"
"US1FLPK0034","02"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","02","99","99","    2.38"," ","E"," 7"
"US1FLPK0034","03"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","03","99","99","    2.58"," ","E"," 7"
"US1FLPK0034","04"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","04","99","99","    2.87"," ","E"," 5"
"US1FLPK0034","05"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","05","99","99","    4.11"," ","E"," 8"
"US1FLPK0034","06"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","06","99","99","    8.84"," ","E"," 6"
"US1FLPK0034","07"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","07","99","99","    9.60"," ","E"," 6"
"US1FLPK0034","08"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","08","99","99","    9.16"," ","E"," 8"
"US1FLPK0034","09"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","09","99","99","    6.39"," ","E"," 8"
"US1FLPK0034","10"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","10","99","99","    2.83"," ","E"," 8"
"US1FLPK0034","11"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","11","99","99","    2.25"," ","E"," 8"
"US1FLPK0034","12"," 27.9608"," -81.9956","  32.9","LAKELAND 6.9 SW, FL US","12","99","99","    2.46"," ","E"," 7"
