"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MODK0003","01"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","01","99","99","    0.83"," ","E"," 7"
"US1MODK0003","02"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","02","99","99","    1.46"," ","E"," 5"
"US1MODK0003","03"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","03","99","99","    2.56"," ","E"," 8"
"US1MODK0003","04"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","04","99","99","    3.86"," ","E"," 7"
"US1MODK0003","05"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","05","99","99","    5.54"," ","E"," 7"
"US1MODK0003","06"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","06","99","99","    5.25"," ","E"," 4"
"US1MODK0003","07"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","07","99","99","    3.50"," ","E"," 5"
"US1MODK0003","08"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","08","99","99","    5.15"," ","E"," 9"
"US1MODK0003","09"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","09","99","99","    3.89"," ","E"," 7"
"US1MODK0003","10"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","10","99","99","    3.64"," ","E"," 8"
"US1MODK0003","11"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","11","99","99","    1.95"," ","E"," 8"
"US1MODK0003","12"," 39.9896"," -94.2425"," 260.6","PATTONSBURG 6.9 SW, MO US","12","99","99","    1.71"," ","E"," 8"
