"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOND0002","01"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","01","99","99","    0.86"," ","E","13"
"US1MOND0002","02"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","02","99","99","    1.29"," ","E","13"
"US1MOND0002","03"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","03","99","99","    2.40"," ","E","13"
"US1MOND0002","04"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","04","99","99","    3.98"," ","E","12"
"US1MOND0002","05"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","05","99","99","    5.77"," ","E"," 8"
"US1MOND0002","06"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","06","99","99","    5.57"," ","E","11"
"US1MOND0002","07"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","07","99","99","    4.23"," ","E","13"
"US1MOND0002","08"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","08","99","99","    4.98"," ","E","11"
"US1MOND0002","09"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","09","99","99","    3.79"," ","E","13"
"US1MOND0002","10"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","10","99","99","    3.37"," ","E"," 8"
"US1MOND0002","11"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","11","99","99","    1.77"," ","E","11"
"US1MOND0002","12"," 40.2657"," -94.6872"," 317.0","CONCEPTION JUNCTION 0.3 SE, MO US","12","99","99","    1.90"," ","E","13"
