"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDHW0003","01"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","01","99","99","    3.14"," ","S","15","    11.3"," ","S","15","     6.3"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.57"," ","S","15","    3.18"," ","S","15","    3.67"," ","S","15","    2.42"," ","S","15","    3.12"," ","S","15","    3.30"," ","S","15","    3.99"," ","S","15","    2.95"," ","S","15","    3.38"," ","S","15"
"US1MDHW0003","02"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","02","99","99","    3.31"," ","S","15","    11.2"," ","S","15","     6.3"," ","S","15","     3.5"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.45"," ","S","15","    3.34"," ","S","15","    4.65"," ","S","15","    2.09"," ","S","15","    2.66"," ","S","15","    3.85"," ","S","15","    4.79"," ","S","15","    2.53"," ","S","15","    4.27"," ","S","15"
"US1MDHW0003","03"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","03","99","99","    3.65"," ","S","15","    10.3"," ","S","15","     6.6"," ","S","15","     4.7"," ","S","15","     2.5"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.77"," ","S","15","    3.16"," ","S","15","    4.83"," ","S","15","    2.69"," ","S","15","    2.95"," ","S","15","    4.05"," ","S","15","    4.95"," ","S","15","    2.88"," ","S","15","    4.61"," ","S","15"
"US1MDHW0003","04"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","04","99","99","    4.17"," ","S","15","    11.6"," ","S","15","     7.2"," ","S","15","     4.1"," ","S","15","     2.7"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.71"," ","S","15","    4.28"," ","S","15","    5.17"," ","S","15","    2.41"," ","S","15","    3.99"," ","S","15","    4.84"," ","S","15","    5.45"," ","S","15","    3.61"," ","S","15","    4.90"," ","S","15"
"US1MDHW0003","05"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","05","99","99","    5.10"," ","S","15","    12.7"," ","S","15","     8.5"," ","S","15","     6.0"," ","S","15","     3.3"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.13"," ","S","15","    4.02"," ","S","15","    7.48"," ","S","15","    2.93"," ","S","15","    3.84"," ","S","15","    6.41"," ","S","15","    7.73"," ","S","15","    3.57"," ","S","15","    6.99"," ","S","15"
"US1MDHW0003","06"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","06","99","99","    4.74"," ","S","14","    11.1"," ","S","14","     7.4"," ","S","14","     5.0"," ","S","14","     2.6"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    3.12"," ","S","14","    4.13"," ","S","14","    6.25"," ","S","14","    2.44"," ","S","14","    3.71"," ","S","14","    4.52"," ","S","14","    6.89"," ","S","14","    3.67"," ","S","14","    5.30"," ","S","14"
"US1MDHW0003","07"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","07","99","99","    5.05"," ","S","15","    10.3"," ","S","15","     7.3"," ","S","15","     5.3"," ","S","15","     2.7"," ","S","15","     1.6"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    3.77"," ","S","15","    4.49"," ","S","15","    5.59"," ","S","15","    3.50"," ","S","15","    4.38"," ","S","15","    5.00"," ","S","15","    5.97"," ","S","15","    4.17"," ","S","15","    5.10"," ","S","15"
"US1MDHW0003","08"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","08","99","99","    4.76"," ","S","15","    10.9"," ","S","15","     7.3"," ","S","15","     4.9"," ","S","15","     2.5"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.77"," ","S","15","    5.05"," ","S","15","    5.82"," ","S","15","    2.51"," ","S","15","    3.94"," ","S","15","    5.34"," ","S","15","    6.25"," ","S","15","    3.04"," ","S","15","    5.52"," ","S","15"
"US1MDHW0003","09"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","09","99","99","    4.74"," ","S","15","     7.8"," ","S","15","     5.7"," ","S","15","     4.2"," ","S","15","     3.1"," ","S","15","     1.7"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.39"," ","S","15","    3.45"," ","S","15","    5.65"," ","S","15","    2.06"," ","S","15","    3.39"," ","S","15","    4.02"," ","S","15","    6.59"," ","S","15","    3.07"," ","S","15","    4.44"," ","S","15"
"US1MDHW0003","10"," 39.2021"," -76.7843"," 103.9","ELKRIDGE 1.8 W, MD US","10","99","99","    5.20"," ","S","14","     9.7"," ","S","15","     6.6"," ","S","15","     4.9"," ","S","15","     3.2"," ","S","15","     1.6"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.94"," ","S","14","    5.29"," ","S","14","    6.04"," ","S","14","    3.88"," ","S","14","    4.84"," ","S","14","    5.50"," ","S","14","    6.18"," ","S","14","    4.18"," ","S","14","    5.66"," ","S","14"
