"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NMSF0001","01"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","01","99","99","    0.43"," ","S","15","     3.5"," ","S","15","     1.6"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.08"," ","S","15","    0.32"," ","S","15","    0.78"," ","S","15","    0.05"," ","S","15","    0.24"," ","S","15","    0.39"," ","S","15","    0.82"," ","S","15","    0.15"," ","S","15","    0.57"," ","S","15"
"US1NMSF0001","02"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","02","99","99","    0.38"," ","S","15","     3.2"," ","S","15","     1.1"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.19"," ","S","15","    0.36"," ","S","15","    0.52"," ","S","15","    0.17"," ","S","15","    0.26"," ","S","15","    0.43"," ","S","15","    0.57"," ","S","15","    0.21"," ","S","15","    0.49"," ","S","15"
"US1NMSF0001","03"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","03","99","99","    0.57"," ","S","12","     3.1"," ","S","15","     1.6"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.21"," ","S","12","    0.54"," ","S","12","    0.79"," ","S","12","    0.17"," ","S","12","    0.42"," ","S","12","    0.61"," ","S","12","    0.84"," ","S","12","    0.27"," ","S","12","    0.67"," ","S","12"
"US1NMSF0001","04"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","04","99","99","    0.45"," ","S","14","     3.8"," ","S","15","     1.6"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.11"," ","S","14","    0.29"," ","S","14","    0.71"," ","S","14","    0.09"," ","S","14","    0.26"," ","S","14","    0.47"," ","S","14","    0.82"," ","S","14","    0.20"," ","S","14","    0.53"," ","S","14"
"US1NMSF0001","05"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","05","99","99","    0.55"," ","S","14","     4.6"," ","S","15","     2.2"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.23"," ","S","14","    0.45"," ","S","14","    0.62"," ","S","14","    0.22"," ","S","14","    0.34"," ","S","14","    0.49"," ","S","14","    0.73"," ","S","14","    0.28"," ","S","14","    0.51"," ","S","14"
"US1NMSF0001","06"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","06","99","99","    0.44"," ","S","14","     3.5"," ","S","15","     1.7"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.14"," ","S","14","    0.22"," ","S","14","    0.42"," ","S","14","    0.12"," ","S","14","    0.17"," ","S","14","    0.29"," ","S","14","    0.61"," ","S","14","    0.14"," ","S","14","    0.34"," ","S","14"
"US1NMSF0001","07"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","07","99","99","    2.03"," ","S","15","     9.1"," ","S","15","     4.7"," ","S","15","     2.5"," ","S","15","     1.3"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.06"," ","S","15","    1.74"," ","S","15","    2.34"," ","S","15","    1.02"," ","S","15","    1.39"," ","S","15","    2.18"," ","S","15","    2.48"," ","S","15","    1.25"," ","S","15","    2.28"," ","S","15"
"US1NMSF0001","08"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","08","99","99","    1.78"," ","S","15","     8.7"," ","S","15","     5.3"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.23"," ","S","15","    1.71"," ","S","15","    2.34"," ","S","15","    1.14"," ","S","15","    1.45"," ","S","15","    1.99"," ","S","15","    2.41"," ","S","15","    1.36"," ","S","15","    2.16"," ","S","15"
"US1NMSF0001","09"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","09","99","99","    1.46"," ","S","15","     6.7"," ","S","15","     3.2"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.77"," ","S","15","    1.00"," ","S","15","    1.66"," ","S","15","    0.67"," ","S","15","    0.91"," ","S","15","    1.15"," ","S","15","    2.27"," ","S","15","    0.87"," ","S","15","    1.19"," ","S","15"
"US1NMSF0001","10"," 35.7368","-106.0718","1984.9","SANTA FE 7.7 WNW, NM US","10","99","99","    1.15"," ","S","15","     3.9"," ","S","15","     2.5"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.41"," ","S","15","    0.99"," ","S","15","    1.80"," ","S","15","    0.37"," ","S","15","    0.71"," ","S","15","    1.20"," ","S","15","    1.84"," ","S","15","    0.54"," ","S","15","    1.55"," ","S","15"
