"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00188405","01"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","01","99","99","    37.9"," ","E"," 9","    45.8"," ","E","10","    29.9"," ","E"," 9","    15.9"," ","E"," 9","     0.0"," ","E"," 9","     0.4"," ","E"," 9","     4.1"," ","E"," 9","    18.7"," ","E"," 9","    27.9"," ","E"," 9","    30.8"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    27.7"," ","E","10","    19.7"," ","E","10","     9.6"," ","E","10","     3.4"," ","E","10","     0.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     3.6"," ","E","10","   841.3"," ","E"," 9","   143.5"," ","E"," 9","   251.8"," ","E"," 9","   386.6"," ","E"," 9","   534.5"," ","E"," 9","   595.3"," ","E"," 9","   686.7"," ","E"," 9","     0.0"," ","E"," 9","    77.3"," ","E"," 9","    30.5"," ","E"," 9","    10.2"," ","E"," 9","     3.1"," ","E"," 9","     1.9"," ","E"," 9","     0.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    77.3"," ","E"," 9","    30.5"," ","E"," 9","    10.2"," ","E"," 9","     3.1"," ","E"," 9","     1.9"," ","E"," 9","     0.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    51.6"," ","E"," 9","    40.3"," ","E"," 9"
"USC00188405","02"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","02","99","99","    39.4"," ","E","12","    48.1"," ","E","12","    30.7"," ","E","12","    17.4"," ","E","12","     0.0"," ","E","12","     0.2"," ","E","12","     2.8"," ","E","12","    15.6"," ","E","12","    24.8"," ","E","12","    27.8"," ","E","12","    28.0"," ","E","12","    28.0"," ","E","12","    26.6"," ","E","12","    19.9"," ","E","12","     9.8"," ","E","12","     4.1"," ","E","12","     0.6"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     2.2"," ","E","12","   716.7"," ","E","12","   105.5"," ","E","12","   198.4"," ","E","12","   312.1"," ","E","12","   440.4"," ","E","12","   494.4"," ","E","12","   576.8"," ","E","12","     0.0"," ","E","12","    88.9"," ","E","12","    41.8"," ","E","12","    15.4"," ","E","12","     3.7"," ","E","12","     1.7"," ","E","12","     0.2"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    88.9"," ","E","12","    41.8"," ","E","12","    15.4"," ","E","12","     3.7"," ","E","12","     1.7"," ","E","12","     0.2"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    61.1"," ","E","12","    49.7"," ","E","12"
"USC00188405","03"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","03","99","99","    46.3"," ","E"," 8","    55.0"," ","E"," 8","    37.6"," ","E"," 8","    17.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.4"," ","E"," 8","     7.5"," ","E"," 8","    19.0"," ","E"," 8","    29.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.6"," ","E"," 8","    27.8"," ","E"," 8","    19.7"," ","E"," 8","     9.9"," ","E"," 8","     3.9"," ","E"," 8","     0.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.4"," ","E"," 8","   580.9"," ","E"," 8","    35.0"," ","E"," 8","    91.7"," ","E"," 8","   181.6"," ","E"," 8","   297.9"," ","E"," 8","   349.8"," ","E"," 8","   433.4"," ","E"," 8","     1.3"," ","E"," 8","   230.6"," ","E"," 8","   132.1"," ","E"," 8","    67.0"," ","E"," 8","    28.3"," ","E"," 8","    18.3"," ","E"," 8","     8.9"," ","E"," 8","     0.1"," ","E"," 8","     0.1"," ","E"," 8","     1.3"," ","E"," 8","   230.6"," ","E"," 8","   132.1"," ","E"," 8","    67.0"," ","E"," 8","    28.3"," ","E"," 8","    18.3"," ","E"," 8","     8.9"," ","E"," 8","     0.1"," ","E"," 8","     0.1"," ","E"," 8","   136.0"," ","E"," 8","   112.6"," ","E"," 8"
"USC00188405","04"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","04","99","99","    57.2"," ","E","10","    66.5"," ","E","11","    47.9"," ","E","10","    18.6"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.6"," ","E","10","     4.5"," ","E","10","    17.4"," ","E","10","    28.6"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","11","    30.0"," ","E","11","    28.3"," ","E","11","    21.0"," ","E","11","     9.8"," ","E","11","     2.7"," ","E","11","     0.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   257.3"," ","E","10","     0.8"," ","E","10","     6.2"," ","E","10","    26.2"," ","E","10","    68.7"," ","E","10","    95.2"," ","E","10","   145.9"," ","E","10","    23.3"," ","E","10","   516.7"," ","E","10","   372.2"," ","E","10","   242.2"," ","E","10","   134.7"," ","E","10","   101.2"," ","E","10","    61.8"," ","E","10","     7.0"," ","E","10","     3.8"," ","E","10","    23.3"," ","E","10","   516.7"," ","E","10","   372.2"," ","E","10","   242.2"," ","E","10","   134.7"," ","E","10","   101.2"," ","E","10","    61.8"," ","E","10","     7.0"," ","E","10","     3.8"," ","E","10","   322.6"," ","E","10","   280.1"," ","E","10"
"USC00188405","05"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","05","99","99","    67.0"," ","E","10","    75.1"," ","E","11","    58.9"," ","E","10","    16.2"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","     0.2"," ","E","10","     4.1"," ","E","10","    18.2"," ","E","10","    29.6"," ","E","10","    31.0"," ","E","11","    31.0"," ","E","11","    30.9"," ","E","11","    29.7"," ","E","11","    22.0"," ","E","11","     7.8"," ","E","11","     0.5"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    55.4"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     0.9"," ","E","10","     2.6"," ","E","10","     5.5"," ","E","10","    15.8"," ","E","10","   117.4"," ","E","10","   837.0"," ","E","10","   682.3"," ","E","10","   527.9"," ","E","10","   374.6"," ","E","10","   315.5"," ","E","10","   232.7"," ","E","10","    41.4"," ","E","10","    23.1"," ","E","10","   117.4"," ","E","10","   837.0"," ","E","10","   682.3"," ","E","10","   527.9"," ","E","10","   374.6"," ","E","10","   315.5"," ","E","10","   232.7"," ","E","10","    41.4"," ","E","10","    23.1"," ","E","10","   588.4"," ","E","10","   528.6"," ","E","10"
"USC00188405","06"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","06","99","99","    76.2"," ","E"," 9","    84.1"," ","E"," 9","    68.3"," ","E"," 9","    15.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     2.8"," ","E"," 9","    19.4"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    29.6"," ","E"," 9","    22.9"," ","E"," 9","     4.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     2.3"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","     0.4"," ","E"," 9","   338.2"," ","E"," 9","  1085.7"," ","E"," 9","   935.8"," ","E"," 9","   785.9"," ","E"," 9","   635.8"," ","E"," 9","   575.9"," ","E"," 9","   486.2"," ","E"," 9","   196.7"," ","E"," 9","   147.0"," ","E"," 9","   338.2"," ","E"," 9","  1085.7"," ","E"," 9","   935.8"," ","E"," 9","   785.9"," ","E"," 9","   635.8"," ","E"," 9","   575.9"," ","E"," 9","   486.2"," ","E"," 9","   196.7"," ","E"," 9","   147.0"," ","E"," 9","   821.4"," ","E"," 9","   761.5"," ","E"," 9"
"USC00188405","07"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","07","99","99","    81.0"," ","E","10","    88.6"," ","E","10","    73.3"," ","E","10","    15.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     8.2"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    29.1"," ","E","10","    12.4"," ","E","10","     0.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   494.3"," ","E","10","  1269.1"," ","E","10","  1114.2"," ","E","10","   959.3"," ","E","10","   804.2"," ","E","10","   742.2"," ","E","10","   649.2"," ","E","10","   339.5"," ","E","10","   277.9"," ","E","10","   494.3"," ","E","10","  1269.1"," ","E","10","  1114.2"," ","E","10","   959.3"," ","E","10","   804.2"," ","E","10","   742.2"," ","E","10","   649.2"," ","E","10","   339.5"," ","E","10","   277.9"," ","E","10","   965.1"," ","E","10","   903.2"," ","E","10"
"USC00188405","08"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","08","99","99","    79.0"," ","E","10","    86.2"," ","E","10","    71.7"," ","E","10","    14.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    11.5"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.9"," ","E","10","    26.4"," ","E","10","     6.6"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   432.5"," ","E","10","  1207.2"," ","E","10","  1052.3"," ","E","10","   897.4"," ","E","10","   742.3"," ","E","10","   680.3"," ","E","10","   587.3"," ","E","10","   278.6"," ","E","10","   218.8"," ","E","10","   432.5"," ","E","10","  1207.2"," ","E","10","  1052.3"," ","E","10","   897.4"," ","E","10","   742.3"," ","E","10","   680.3"," ","E","10","   587.3"," ","E","10","   278.6"," ","E","10","   218.8"," ","E","10","   924.5"," ","E","10","   862.5"," ","E","10"
"USC00188405","09"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","09","99","99","    73.0"," ","E","11","    80.3"," ","E","11","    65.6"," ","E","11","    14.7"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","     5.5"," ","E","11","    22.4"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    29.8"," ","E","11","    28.6"," ","E","11","    15.1"," ","E","11","     3.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     6.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.1"," ","E","11","     0.3"," ","E","11","     1.0"," ","E","11","   244.3"," ","E","11","   988.2"," ","E","11","   838.3"," ","E","11","   688.4"," ","E","11","   538.5"," ","E","11","   478.6"," ","E","11","   389.3"," ","E","11","   122.3"," ","E","11","    84.2"," ","E","11","   244.3"," ","E","11","   988.2"," ","E","11","   838.3"," ","E","11","   688.4"," ","E","11","   538.5"," ","E","11","   478.6"," ","E","11","   389.3"," ","E","11","   122.3"," ","E","11","    84.2"," ","E","11","   737.7"," ","E","11","   678.0"," ","E","11"
"USC00188405","10"," 38.3197"," -76.4525","   3.7","SOLOMONS, MD US","10","99","99","    62.3"," ","E","10","    70.1"," ","E","10","    54.4"," ","E","10","    15.7"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     1.5"," ","E","10","     8.9"," ","E","10","    22.7"," ","E","10","    30.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.7"," ","E","10","    26.7"," ","E","10","    15.3"," ","E","10","     2.5"," ","E","10","     0.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   140.7"," ","E","10","     0.0","X","E","10","     0.5"," ","E","10","     6.8"," ","E","10","    25.0"," ","E","10","    37.3"," ","E","10","    65.6"," ","E","10","    55.4"," ","E","10","   689.7"," ","E","10","   535.2"," ","E","10","   386.5"," ","E","10","   249.7"," ","E","10","   200.1"," ","E","10","   135.2"," ","E","10","    16.4"," ","E","10","     8.3"," ","E","10","    55.4"," ","E","10","   689.7"," ","E","10","   535.2"," ","E","10","   386.5"," ","E","10","   249.7"," ","E","10","   200.1"," ","E","10","   135.2"," ","E","10","    16.4"," ","E","10","     8.3"," ","E","10","   456.3"," ","E","10","   402.2"," ","E","10"
