"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNMT0006","01"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","01","99","99","    0.78"," ","E"," 4"
"US1MNMT0006","02"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","02","99","99","    1.10"," ","E"," 4"
"US1MNMT0006","03"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","03","99","99","    1.75"," ","E"," 4"
"US1MNMT0006","04"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","04","99","99","    3.29"," ","E"," 4"
"US1MNMT0006","05"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","05","99","99","    5.18"," ","E"," 4"
"US1MNMT0006","06"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","06","99","99","    5.02"," ","E"," 4"
"US1MNMT0006","07"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","07","99","99","    3.92"," ","E"," 4"
"US1MNMT0006","08"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","08","99","99","    4.21"," ","E"," 5"
"US1MNMT0006","09"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","09","99","99","    3.40"," ","E"," 5"
"US1MNMT0006","10"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","10","99","99","    2.83"," ","E"," 5"
"US1MNMT0006","11"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","11","99","99","    1.17"," ","E"," 5"
"US1MNMT0006","12"," 43.6450"," -94.4486"," 360.0","FAIRMONT 0.7 E, MN US","12","99","99","    1.36"," ","E"," 5"
