"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KYLG0003","01"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","01","99","99","    4.13"," ","E"," 7"
"US1KYLG0003","02"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","02","99","99","    5.18"," ","E"," 4"
"US1KYLG0003","03"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","03","99","99","    4.56"," ","E"," 8"
"US1KYLG0003","04"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","04","99","99","    5.21"," ","E"," 6"
"US1KYLG0003","05"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","05","99","99","    5.37"," ","E"," 6"
"US1KYLG0003","06"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","06","99","99","    4.72"," ","E"," 5"
"US1KYLG0003","07"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","07","99","99","    6.07"," ","E"," 6"
"US1KYLG0003","08"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","08","99","99","    4.16"," ","E"," 6"
"US1KYLG0003","09"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","09","99","99","    4.04"," ","E"," 5"
"US1KYLG0003","10"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","10","99","99","    4.89"," ","E"," 7"
"US1KYLG0003","11"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","11","99","99","    3.63"," ","E"," 7"
"US1KYLG0003","12"," 36.8568"," -86.8862"," 174.0","RUSSELLVILLE 1.3 NNE, KY US","12","99","99","    5.01"," ","E"," 7"
