"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAWN0003","01"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","01","99","99","    3.22"," ","E"," 3"
"US1PAWN0003","02"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","02","99","99","    3.26"," ","E"," 3"
"US1PAWN0003","03"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","03","99","99","    3.45"," ","E"," 2"
"US1PAWN0003","04"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","04","99","99","    3.99"," ","E"," 2"
"US1PAWN0003","05"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","05","99","99","    4.26"," ","E"," 3"
"US1PAWN0003","06"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","06","99","99","    5.44"," ","E"," 3"
"US1PAWN0003","07"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","07","99","99","    4.63"," ","E"," 3"
"US1PAWN0003","08"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","08","99","99","    5.39"," ","E"," 3"
"US1PAWN0003","09"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","09","99","99","    4.06"," ","E"," 4"
"US1PAWN0003","10"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","10","99","99","    3.87"," ","E"," 3"
"US1PAWN0003","11"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","11","99","99","    2.75"," ","E"," 3"
"US1PAWN0003","12"," 41.6500"," -75.0833"," 355.4","DAMASCUS - 9, PA US","12","99","99","    4.08"," ","E"," 2"
