"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MECM0098","01"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","01","99","99","    3.30"," ","E"," 5"
"US1MECM0098","02"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","02","99","99","    3.71"," ","E"," 6"
"US1MECM0098","03"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","03","99","99","    3.54"," ","E"," 5"
"US1MECM0098","04"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","04","99","99","    4.53"," ","E"," 6"
"US1MECM0098","05"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","05","99","99","    3.70"," ","E"," 5"
"US1MECM0098","06"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","06","99","99","    5.40"," ","E"," 6"
"US1MECM0098","07"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","07","99","99","    5.18"," ","E"," 4"
"US1MECM0098","08"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","08","99","99","    4.46"," ","E"," 5"
"US1MECM0098","09"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","09","99","99","    3.66"," ","E"," 5"
"US1MECM0098","10"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","10","99","99","    5.76"," ","E"," 7"
"US1MECM0098","11"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","11","99","99","    4.39"," ","E"," 5"
"US1MECM0098","12"," 43.8800"," -70.6300","  86.6","SEBAGO 2.4 ESE, ME US","12","99","99","    4.79"," ","E"," 4"
