"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CTWN0004","01"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","01","99","99","    4.05"," ","E"," 6"
"US1CTWN0004","02"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","02","99","99","    3.90"," ","E"," 5"
"US1CTWN0004","03"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","03","99","99","    4.09"," ","E"," 7"
"US1CTWN0004","04"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","04","99","99","    4.73"," ","E"," 5"
"US1CTWN0004","05"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","05","99","99","    3.66"," ","E"," 5"
"US1CTWN0004","06"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","06","99","99","    4.62"," ","E"," 5"
"US1CTWN0004","07"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","07","99","99","    4.05"," ","E"," 7"
"US1CTWN0004","08"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","08","99","99","    5.79"," ","E"," 4"
"US1CTWN0004","09"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","09","99","99","    3.76"," ","E"," 5"
"US1CTWN0004","10"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","10","99","99","    5.09"," ","E"," 6"
"US1CTWN0004","11"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","11","99","99","    3.90"," ","E"," 6"
"US1CTWN0004","12"," 41.8381"," -71.8391"," 112.2","EAST KILLINGLY 1.3 SW, CT US","12","99","99","    5.10"," ","E"," 7"
