"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INHS0008","01"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","01","99","99","    3.16"," ","S","12","    11.9"," ","S","14","     6.0"," ","S","14","     3.4"," ","S","14","     2.2"," ","S","14","     1.0"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.76"," ","S","12","    2.37"," ","S","12","    4.08"," ","S","12","    1.70"," ","S","12","    2.29"," ","S","12","    3.56"," ","S","12","    4.65"," ","S","12","    2.12"," ","S","12","    3.65"," ","S","12"
"US1INHS0008","02"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","02","99","99","    3.05"," ","S","12","    11.0"," ","S","14","     6.0"," ","S","14","     3.7"," ","S","14","     2.0"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.85"," ","S","12","    3.00"," ","S","12","    4.48"," ","S","12","    1.57"," ","S","12","    2.47"," ","S","12","    3.24"," ","S","12","    4.83"," ","S","12","    2.33"," ","S","12","    3.66"," ","S","12"
"US1INHS0008","03"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","03","99","99","    4.17"," ","S","12","    11.9"," ","S","14","     7.0"," ","S","14","     5.0"," ","S","14","     2.6"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.40"," ","S","12","    4.26"," ","S","12","    4.86"," ","S","12","    2.99"," ","S","12","    3.93"," ","S","12","    4.34"," ","S","12","    4.91"," ","S","12","    3.75"," ","S","12","    4.57"," ","S","12"
"US1INHS0008","04"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","04","99","99","    5.16"," ","S","14","    12.7"," ","S","14","     8.7"," ","S","14","     5.7"," ","S","14","     3.1"," ","S","14","     1.3"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.18"," ","S","14","    4.97"," ","S","14","    5.87"," ","S","14","    2.76"," ","S","14","    4.77"," ","S","14","    5.28"," ","S","14","    6.26"," ","S","14","    4.27"," ","S","14","    5.44"," ","S","14"
"US1INHS0008","05"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","05","99","99","    4.53"," ","S","15","    13.9"," ","S","15","     9.0"," ","S","15","     6.3"," ","S","15","     3.1"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.69"," ","S","15","    4.20"," ","S","15","    5.55"," ","S","15","    3.55"," ","S","15","    3.97"," ","S","15","    4.71"," ","S","15","    6.01"," ","S","15","    3.80"," ","S","15","    5.02"," ","S","15"
"US1INHS0008","06"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","06","99","99","    5.97"," ","S","14","    12.8"," ","S","15","     8.6"," ","S","15","     6.6"," ","S","15","     4.5"," ","S","15","     1.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    4.43"," ","S","14","    6.29"," ","S","14","    7.95"," ","S","14","    3.85"," ","S","14","    5.38"," ","S","14","    6.76"," ","S","14","    8.37"," ","S","14","    5.12"," ","S","14","    7.11"," ","S","14"
"US1INHS0008","07"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","07","99","99","    4.91"," ","S","14","    10.4"," ","S","15","     7.1"," ","S","15","     5.0"," ","S","15","     2.8"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.16"," ","S","14","    3.45"," ","S","14","    5.91"," ","S","14","    2.99"," ","S","14","    3.31"," ","S","14","    4.74"," ","S","14","    6.55"," ","S","14","    3.26"," ","S","14","    5.28"," ","S","14"
"US1INHS0008","08"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","08","99","99","    3.41"," ","S","15","     8.5"," ","S","15","     5.6"," ","S","15","     3.8"," ","S","15","     2.5"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.64"," ","S","15","    3.20"," ","S","15","    4.68"," ","S","15","    1.29"," ","S","15","    2.71"," ","S","15","    3.98"," ","S","15","    5.03"," ","S","15","    2.29"," ","S","15","    4.34"," ","S","15"
"US1INHS0008","09"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","09","99","99","    3.28"," ","S","15","     8.1"," ","S","15","     4.9"," ","S","15","     3.4"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.70"," ","S","15","    2.50"," ","S","15","    5.42"," ","S","15","    1.23"," ","S","15","    2.20"," ","S","15","    3.02"," ","S","15","    5.89"," ","S","15","    2.06"," ","S","15","    3.70"," ","S","15"
"US1INHS0008","10"," 39.7013"," -86.4079"," 221.0","PLAINFIELD 1.1 W, IN US","10","99","99","    3.59"," ","S","14","    10.9"," ","S","14","     6.9"," ","S","14","     4.1"," ","S","14","     2.6"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.26"," ","S","14","    3.75"," ","S","14","    4.70"," ","S","14","    2.09"," ","S","14","    3.26"," ","S","14","    3.93"," ","S","14","    4.89"," ","S","14","    2.95"," ","S","14","    4.30"," ","S","14"
