"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYCY0026","01"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","01","99","99","    1.78"," ","E"," 5"
"US1NYCY0026","02"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","02","99","99","    2.15"," ","E"," 6"
"US1NYCY0026","03"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","03","99","99","    2.43"," ","E"," 6"
"US1NYCY0026","04"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","04","99","99","    3.07"," ","E"," 6"
"US1NYCY0026","05"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","05","99","99","    3.45"," ","E"," 7"
"US1NYCY0026","06"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","06","99","99","    3.93"," ","E"," 6"
"US1NYCY0026","07"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","07","99","99","    4.44"," ","E"," 7"
"US1NYCY0026","08"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","08","99","99","    3.89"," ","E"," 6"
"US1NYCY0026","09"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","09","99","99","    3.61"," ","E"," 7"
"US1NYCY0026","10"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","10","99","99","    4.40"," ","E"," 6"
"US1NYCY0026","11"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","11","99","99","    2.44"," ","E"," 6"
"US1NYCY0026","12"," 42.7864"," -76.7034"," 152.7","AURORA 2.4 N, NY US","12","99","99","    3.02"," ","E"," 6"
