"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10ceda009","01"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","01","99","99","    0.69"," ","E"," 5"
"US10ceda009","02"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","02","99","99","    0.58"," ","E"," 3"
"US10ceda009","03"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","03","99","99","    1.44"," ","E"," 6"
"US10ceda009","04"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","04","99","99","    2.88"," ","E"," 6"
"US10ceda009","05"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","05","99","99","    4.57"," ","E"," 7"
"US10ceda009","06"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","06","99","99","    4.80"," ","E","11"
"US10ceda009","07"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","07","99","99","    3.23"," ","E","11"
"US10ceda009","08"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","08","99","99","    3.45"," ","E"," 8"
"US10ceda009","09"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","09","99","99","    3.27"," ","E","12"
"US10ceda009","10"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","10","99","99","    2.91"," ","E","12"
"US10ceda009","11"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","11","99","99","    0.79"," ","E"," 7"
"US10ceda009","12"," 42.5654"," -97.1363"," 474.9","COLERIDGE 5.4 NE, NE US","12","99","99","    1.27"," ","E"," 4"
