"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"USS0050O01S","01"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","01","99","99","    0.68"," ","S","14","     4.3"," ","S","14","     4.3"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.40"," ","S","14","    0.50"," ","S","14","    0.90"," ","S","14","    0.40"," ","S","14","    0.49"," ","S","14","    0.60"," ","S","14","    0.94"," ","S","14","    0.46"," ","S","14","    0.70"," ","S","14"
"USS0050O01S","02"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","02","99","99","    0.74"," ","S","14","     4.5"," ","S","14","     4.5"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.25"," ","S","14","    0.40"," ","S","14","    1.00"," ","S","14","    0.20"," ","S","14","    0.39"," ","S","14","    0.50"," ","S","14","    1.34"," ","S","14","    0.36"," ","S","14","    0.56"," ","S","14"
"USS0050O01S","03"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","03","99","99","    0.72"," ","S","14","     4.3"," ","S","14","     4.3"," ","S","14","     0.5"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.30"," ","S","14","    0.50"," ","S","14","    0.65"," ","S","14","    0.28"," ","S","14","    0.30"," ","S","14","    0.50"," ","S","14","    0.92"," ","S","14","    0.30"," ","S","14","    0.54"," ","S","14"
"USS0050O01S","04"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","04","99","99","    0.44"," ","S","13","     3.0"," ","S","14","     3.0"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.15"," ","S","13","    0.30"," ","S","13","    0.51"," ","S","13","    0.10"," ","S","13","    0.26"," ","S","13","    0.40"," ","S","13","    0.71"," ","S","13","    0.20"," ","S","13","    0.41"," ","S","13"
"USS0050O01S","05"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","05","99","99","    1.49"," ","S","15","     6.0"," ","S","15","     6.0"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.75"," ","S","15","    1.00"," ","S","15","    1.80"," ","S","15","    0.70"," ","S","15","    0.80"," ","S","15","    1.28"," ","S","15","    2.08"," ","S","15","    0.80"," ","S","15","    1.50"," ","S","15"
"USS0050O01S","06"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","06","99","99","    3.78"," ","S","14","    12.0"," ","S","15","    12.0"," ","S","15","     5.7"," ","S","15","     2.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.75"," ","S","14","    3.30"," ","S","14","    4.64"," ","S","14","    2.56"," ","S","14","    3.07"," ","S","14","    4.09"," ","S","14","    4.85"," ","S","14","    2.96"," ","S","14","    4.46"," ","S","14"
"USS0050O01S","07"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","07","99","99","    4.42"," ","S","14","    14.3"," ","S","14","    14.3"," ","S","14","     6.9"," ","S","14","     2.7"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.74"," ","S","14","    4.19"," ","S","14","    5.11"," ","S","14","    3.61"," ","S","14","    3.98"," ","S","14","    4.47"," ","S","14","    5.18"," ","S","14","    3.80"," ","S","14","    4.76"," ","S","14"
"USS0050O01S","08"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","08","99","99","    5.19"," ","S","14","    14.1"," ","S","14","    14.1"," ","S","14","     6.4"," ","S","14","     3.8"," ","S","14","     1.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.84"," ","S","14","    4.79"," ","S","14","    5.69"," ","S","14","    3.69"," ","S","14","    4.65"," ","S","14","    5.36"," ","S","14","    5.76"," ","S","14","    4.39"," ","S","14","    5.63"," ","S","14"
"USS0050O01S","09"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","09","99","99","    2.59"," ","S","13","    10.9"," ","S","15","    10.9"," ","S","15","     3.3"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.69"," ","S","13","    2.39"," ","S","13","    3.36"," ","S","13","    1.57"," ","S","13","    1.92"," ","S","13","    2.64"," ","S","13","    3.72"," ","S","13","    1.86"," ","S","13","    2.81"," ","S","13"
"USS0050O01S","10"," 63.5400","-150.9900"," 472.4","Kantishna, AK US","10","99","99","    1.58"," ","S","14","     8.1"," ","S","14","     8.1"," ","S","14","     1.6"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.04"," ","S","14","    1.29"," ","S","14","    1.69"," ","S","14","    0.98"," ","S","14","    1.15"," ","S","14","    1.43"," ","S","14","    1.85"," ","S","14","    1.09"," ","S","14","    1.53"," ","S","14"
