"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAIW0004","01"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","01","99","99","    3.12"," ","E"," 6"
"US1VAIW0004","02"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","02","99","99","    3.10"," ","E"," 6"
"US1VAIW0004","03"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","03","99","99","    3.44"," ","E"," 5"
"US1VAIW0004","04"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","04","99","99","    3.72"," ","E"," 7"
"US1VAIW0004","05"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","05","99","99","    4.55"," ","E"," 8"
"US1VAIW0004","06"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","06","99","99","    5.27"," ","E"," 7"
"US1VAIW0004","07"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","07","99","99","    4.89"," ","E"," 7"
"US1VAIW0004","08"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","08","99","99","    6.51"," ","E"," 7"
"US1VAIW0004","09"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","09","99","99","    6.83"," ","E"," 8"
"US1VAIW0004","10"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","10","99","99","    5.30"," ","E"," 6"
"US1VAIW0004","11"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","11","99","99","    3.61"," ","E"," 4"
"US1VAIW0004","12"," 36.9676"," -76.6318","  11.0","SMITHFIELD 1.3 SW, VA US","12","99","99","    3.76"," ","E"," 5"
