"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDJN0003","01"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","01","99","99","    0.38"," ","E"," 4"
"US1SDJN0003","02"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","02","99","99","    0.62"," ","E"," 7"
"US1SDJN0003","03"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","03","99","99","    1.03"," ","E"," 4"
"US1SDJN0003","04"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","04","99","99","    2.17"," ","E"," 6"
"US1SDJN0003","05"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","05","99","99","    3.73"," ","E"," 5"
"US1SDJN0003","06"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","06","99","99","    3.29"," ","E"," 7"
"US1SDJN0003","07"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","07","99","99","    2.39"," ","E"," 5"
"US1SDJN0003","08"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","08","99","99","    2.56"," ","E"," 6"
"US1SDJN0003","09"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","09","99","99","    1.47"," ","E"," 6"
"US1SDJN0003","10"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","10","99","99","    1.83"," ","E"," 6"
"US1SDJN0003","11"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","11","99","99","    0.49"," ","E"," 5"
"US1SDJN0003","12"," 43.9066","-100.9352"," 680.9","OKATON 2.6 NW, SD US","12","99","99","    0.79"," ","E"," 4"
