"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"USS0016H04S","01"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","01","99","99","    4.63"," ","S","14","    13.3"," ","S","15","    13.3"," ","S","15","     6.5"," ","S","15","     3.5"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.89"," ","S","14","    4.59"," ","S","14","    6.05"," ","S","14","    2.85"," ","S","14","    3.33"," ","S","14","    4.85"," ","S","14","    6.62"," ","S","14","    3.11"," ","S","14","    5.25"," ","S","14"
"USS0016H04S","02"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","02","99","99","    3.48"," ","R","10","    11.3"," ","S","15","    11.3"," ","S","15","     4.4"," ","S","15","     2.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.04"," ","R","10","    2.86"," ","R","10","    4.64"," ","R","10","    2.00"," ","R","10","    2.30"," ","R","10","    3.26"," ","R","10","    4.99"," ","R","10","    2.09"," ","R","10","    3.96"," ","R","10"
"USS0016H04S","03"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","03","99","99","    4.18"," ","S","12","    13.8"," ","S","15","    13.8"," ","S","15","     5.8"," ","S","15","     3.0"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.19"," ","S","12","    3.85"," ","S","12","    5.49"," ","S","12","    3.07"," ","S","12","    3.65"," ","S","12","    4.40"," ","S","12","    5.60"," ","S","12","    3.46"," ","S","12","    4.93"," ","S","12"
"USS0016H04S","04"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","04","99","99","    3.89"," ","S","14","    14.1"," ","S","15","    14.1"," ","S","15","     5.1"," ","S","15","     2.4"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.79"," ","S","14","    3.29"," ","S","14","    5.30"," ","S","14","    2.77"," ","S","14","    3.11"," ","S","14","    3.89"," ","S","14","    5.54"," ","S","14","    2.93"," ","S","14","    4.69"," ","S","14"
"USS0016H04S","05"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","05","99","99","    3.19"," ","S","15","    10.1"," ","S","15","    10.1"," ","S","15","     4.1"," ","S","15","     2.1"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.84"," ","S","15","    2.60"," ","S","15","    4.19"," ","S","15","    1.75"," ","S","15","    2.39"," ","S","15","    2.77"," ","S","15","    4.32"," ","S","15","    2.02"," ","S","15","    3.29"," ","S","15"
"USS0016H04S","06"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","06","99","99","    1.42"," ","S","15","     3.4"," ","S","15","     3.4"," ","S","15","     2.3"," ","S","15","     1.4"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.45"," ","S","15","    1.10"," ","S","15","    1.60"," ","S","15","    0.28"," ","S","15","    0.76"," ","S","15","    1.28"," ","S","15","    1.90"," ","S","15","    0.67"," ","S","15","    1.40"," ","S","15"
"USS0016H04S","07"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","07","99","99","    0.49"," ","S","15","     2.3"," ","S","15","     2.3"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.10"," ","S","15","    0.20"," ","S","15","    0.55"," ","S","15","    0.08"," ","S","15","    0.16"," ","S","15","    0.34"," ","S","15","    0.60"," ","S","15","    0.10"," ","S","15","    0.43"," ","S","15"
"USS0016H04S","08"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","08","99","99","    0.82"," ","S","15","     2.9"," ","S","15","     2.9"," ","S","15","     0.7"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.10"," ","S","15","    0.20"," ","S","15","    0.55"," ","S","15","    0.10"," ","S","15","    0.10"," ","S","15","    0.38"," ","S","15","    0.82"," ","S","15","    0.10"," ","S","15","    0.50"," ","S","15"
"USS0016H04S","09"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","09","99","99","    1.76"," ","S","15","     5.8"," ","S","15","     5.8"," ","S","15","     2.3"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.50"," ","S","15","    1.40"," ","S","15","    2.75"," ","S","15","    0.36"," ","S","15","    1.02"," ","S","15","    1.84"," ","S","15","    3.06"," ","S","15","    0.60"," ","S","15","    2.10"," ","S","15"
"USS0016H04S","10"," 41.5300","-116.0100","2566.4","Jacks Peak, NV US","10","99","99","    2.66"," ","S","14","     9.1"," ","S","15","     9.1"," ","S","15","     3.7"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.55"," ","S","14","    2.54"," ","S","14","    3.49"," ","S","14","    1.46"," ","S","14","    1.91"," ","S","14","    3.10"," ","S","14","    3.67"," ","S","14","    1.73"," ","S","14","    3.20"," ","S","14"
