"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNBT0029","01"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","01","99","99","    4.34"," ","E"," 4"
"US1TNBT0029","02"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","02","99","99","    4.01"," ","E"," 2"
"US1TNBT0029","03"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","03","99","99","    4.50"," ","E"," 4"
"US1TNBT0029","04"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","04","99","99","    5.03"," ","E"," 3"
"US1TNBT0029","05"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","05","99","99","    4.16"," ","E"," 3"
"US1TNBT0029","06"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","06","99","99","    4.58"," ","E"," 3"
"US1TNBT0029","07"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","07","99","99","    5.89"," ","E"," 3"
"US1TNBT0029","08"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","08","99","99","    3.96"," ","E"," 4"
"US1TNBT0029","09"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","09","99","99","    4.15"," ","E"," 5"
"US1TNBT0029","10"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","10","99","99","    3.39"," ","E"," 5"
"US1TNBT0029","11"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","11","99","99","    4.10"," ","E"," 3"
"US1TNBT0029","12"," 35.7373"," -83.9132"," 309.7","MARYVILLE 3.4 ESE, TN US","12","99","99","    5.80"," ","E"," 4"
