"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCCR0013","01"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","01","99","99","    2.82"," ","E"," 9"
"US1SCCR0013","02"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","02","99","99","    3.39"," ","E"," 8"
"US1SCCR0013","03"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","03","99","99","    3.10"," ","E","11"
"US1SCCR0013","04"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","04","99","99","    3.80"," ","E"," 8"
"US1SCCR0013","05"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","05","99","99","    3.65"," ","E","12"
"US1SCCR0013","06"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","06","99","99","    5.53"," ","E"," 7"
"US1SCCR0013","07"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","07","99","99","    6.35"," ","E"," 7"
"US1SCCR0013","08"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","08","99","99","    6.79"," ","E","10"
"US1SCCR0013","09"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","09","99","99","    5.61"," ","E","12"
"US1SCCR0013","10"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","10","99","99","    4.45"," ","E","12"
"US1SCCR0013","11"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","11","99","99","    3.15"," ","E","12"
"US1SCCR0013","12"," 32.7264"," -79.9587","   1.8","CHARLESTON 4.6 SSE, SC US","12","99","99","    4.69"," ","E"," 9"
