"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INML0006","01"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","01","99","99","    2.83"," ","S","13","    14.2"," ","S","14","     6.6"," ","S","14","     3.2"," ","S","14","     1.7"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.53"," ","S","13","    2.74"," ","S","13","    4.13"," ","S","13","    1.32"," ","S","13","    2.30"," ","S","13","    3.15"," ","S","13","    4.27"," ","S","13","    1.81"," ","S","13","    3.44"," ","S","13"
"US1INML0006","02"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","02","99","99","    3.08"," ","S","14","    12.7"," ","S","14","     6.4"," ","S","14","     3.2"," ","S","14","     2.1"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.95"," ","S","14","    2.21"," ","S","14","    3.89"," ","S","14","    1.91"," ","S","14","    2.08"," ","S","14","    2.37"," ","S","14","    4.26"," ","S","14","    1.99"," ","S","14","    2.88"," ","S","14"
"US1INML0006","03"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","03","99","99","    2.63"," ","S","12","    10.8"," ","S","14","     5.9"," ","S","14","     3.9"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.00"," ","S","12","    2.31"," ","S","12","    3.11"," ","S","12","    1.93"," ","S","12","    2.16"," ","S","12","    2.66"," ","S","12","    3.30"," ","S","12","    2.13"," ","S","12","    2.92"," ","S","12"
"US1INML0006","04"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","04","99","99","    3.62"," ","S","14","    12.6"," ","S","14","     7.1"," ","S","14","     4.3"," ","S","14","     2.6"," ","S","14","     1.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.70"," ","S","14","    3.27"," ","S","14","    4.09"," ","S","14","    2.49"," ","S","14","    2.90"," ","S","14","    3.57"," ","S","14","    4.49"," ","S","14","    2.83"," ","S","14","    3.86"," ","S","14"
"US1INML0006","05"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","05","99","99","    4.35"," ","S","14","    13.8"," ","S","14","     7.7"," ","S","14","     5.8"," ","S","14","     3.1"," ","S","14","     1.0"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.49"," ","S","14","    4.07"," ","S","14","    5.39"," ","S","14","    3.25"," ","S","14","    4.03"," ","S","14","    4.92"," ","S","14","    5.54"," ","S","14","    3.86"," ","S","14","    5.20"," ","S","14"
"US1INML0006","06"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","06","99","99","    4.18"," ","S","13","    11.6"," ","S","13","     8.0"," ","S","13","     5.3"," ","S","13","     3.1"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.77"," ","S","13","    3.31"," ","S","13","    4.89"," ","S","13","    2.59"," ","S","13","    3.05"," ","S","13","    3.58"," ","S","13","    5.32"," ","S","13","    2.91"," ","S","13","    4.20"," ","S","13"
"US1INML0006","07"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","07","99","99","    3.78"," ","S","14","     9.9"," ","S","14","     6.4"," ","S","14","     4.1"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.81"," ","S","14","    3.15"," ","S","14","    4.49"," ","S","14","    2.69"," ","S","14","    3.04"," ","S","14","    3.58"," ","S","14","    4.77"," ","S","14","    2.99"," ","S","14","    3.84"," ","S","14"
"US1INML0006","08"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","08","99","99","    3.93"," ","S","14","    10.9"," ","S","14","     6.2"," ","S","14","     4.4"," ","S","14","     2.6"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.43"," ","S","14","    3.30"," ","S","14","    4.98"," ","S","14","    2.30"," ","S","14","    3.06"," ","S","14","    4.12"," ","S","14","    5.50"," ","S","14","    2.67"," ","S","14","    4.43"," ","S","14"
"US1INML0006","09"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","09","99","99","    3.02"," ","S","13","    10.2"," ","S","14","     5.7"," ","S","14","     3.0"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.67"," ","S","13","    2.72"," ","S","13","    4.65"," ","S","13","    1.60"," ","S","13","    2.24"," ","S","13","    2.86"," ","S","13","    4.67"," ","S","13","    2.02"," ","S","13","    3.46"," ","S","13"
"US1INML0006","10"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","10","99","99","    3.53"," ","S","14","    12.6"," ","S","14","     7.3"," ","S","14","     4.3"," ","S","14","     2.4"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.94"," ","S","14","    3.36"," ","S","14","    4.31"," ","S","14","    2.77"," ","S","14","    3.14"," ","S","14","    3.66"," ","S","14","    4.70"," ","S","14","    3.01"," ","S","14","    3.90"," ","S","14"
"US1INML0006","11"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","11","99","99","    2.67"," ","S","14","    11.2"," ","S","14","     6.3"," ","S","14","     3.6"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.73"," ","S","14","    2.99"," ","S","14","    3.33"," ","S","14","    1.46"," ","S","14","    2.70"," ","S","14","    3.01"," ","S","14","    3.55"," ","S","14","    2.26"," ","S","14","    3.11"," ","S","14"
"US1INML0006","12"," 41.3297"," -86.3568"," 248.1","PLYMOUTH 2.5 WSW, IN US","12","99","99","    2.83"," ","S","15","    12.6"," ","S","15","     6.3"," ","S","15","     3.9"," ","S","15","     1.9"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.01"," ","S","15","    2.47"," ","S","15","    3.29"," ","S","15","    1.93"," ","S","15","    2.28"," ","S","15","    2.70"," ","S","15","    3.80"," ","S","15","    2.10"," ","S","15","    2.87"," ","S","15"
