"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOFR0027","01"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","01","99","99","    2.32"," ","E"," 2"
"US1MOFR0027","02"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","02","99","99","    2.50"," ","E"," 2"
"US1MOFR0027","03"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","03","99","99","    4.07"," ","E"," 2"
"US1MOFR0027","04"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","04","99","99","    4.75"," ","E"," 2"
"US1MOFR0027","05"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","05","99","99","    5.36"," ","E"," 2"
"US1MOFR0027","06"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","06","99","99","    4.75"," ","E"," 2"
"US1MOFR0027","07"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","07","99","99","    4.04"," ","E"," 2"
"US1MOFR0027","08"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","08","99","99","    6.08"," ","E"," 2"
"US1MOFR0027","09"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","09","99","99","    3.37"," ","E"," 3"
"US1MOFR0027","10"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","10","99","99","    3.50"," ","E"," 3"
"US1MOFR0027","11"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","11","99","99","    2.78"," ","E"," 3"
"US1MOFR0027","12"," 38.5740"," -91.2127"," 173.1","NEW HAVEN 2.3 S, MO US","12","99","99","    2.96"," ","E"," 3"
