"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILVR0017","01"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","01","99","99","    2.29"," ","E"," 7"
"US1ILVR0017","02"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","02","99","99","    2.20"," ","E"," 8"
"US1ILVR0017","03"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","03","99","99","    2.82"," ","E"," 7"
"US1ILVR0017","04"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","04","99","99","    4.28"," ","E"," 8"
"US1ILVR0017","05"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","05","99","99","    4.94"," ","E"," 8"
"US1ILVR0017","06"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","06","99","99","    5.20"," ","E"," 8"
"US1ILVR0017","07"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","07","99","99","    3.93"," ","E"," 9"
"US1ILVR0017","08"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","08","99","99","    3.56"," ","E"," 9"
"US1ILVR0017","09"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","09","99","99","    3.63"," ","E","10"
"US1ILVR0017","10"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","10","99","99","    3.37"," ","E","10"
"US1ILVR0017","11"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","11","99","99","    2.87"," ","E"," 8"
"US1ILVR0017","12"," 40.4661"," -87.6854"," 216.1","HOOPESTON 0.8 W, IL US","12","99","99","    2.91"," ","E"," 8"
