"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00478969","01"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","01","99","99","    1.18"," ","S","15","     9.9"," ","S","15","     4.1"," ","S","15","     1.4"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.78"," ","S","15","    1.16"," ","S","15","    1.47"," ","S","15","    0.69"," ","S","15","    1.04"," ","S","15","    1.27"," ","S","15","    1.58"," ","S","15","    0.96"," ","S","15","    1.33"," ","S","15","    12.0"," ","S","13","    10.4"," ","S","14","     4.6"," ","S","14","     1.8"," ","S","14","     1.2"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     7.3"," ","S","13","     9.4"," ","S","13","    16.7"," ","S","13","     6.4"," ","S","13","     9.0"," ","S","13","    13.9"," ","S","13","    18.0"," ","S","13","     8.3"," ","S","13","    16.5"," ","S","13","    29.6"," ","S","15","    29.5"," ","S","15","    28.1"," ","S","15","    25.7"," ","S","15","    23.4"," ","S","15","    10.5"," ","S","15","     0.2"," ","S","15"
"USC00478969","02"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","02","99","99","    1.22"," ","S","14","     8.2"," ","S","15","     3.7"," ","S","15","     1.8"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.68"," ","S","14","    1.22"," ","S","14","    1.43"," ","S","14","    0.65"," ","S","14","    0.97"," ","S","14","    1.29"," ","S","14","    1.49"," ","S","14","    0.76"," ","S","14","    1.38"," ","S","14","    14.9"," ","S","13","     9.3"," ","S","13","     4.0"," ","S","13","     2.4"," ","S","13","     1.7"," ","S","13","     1.0"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     9.2"," ","S","13","    11.3"," ","S","13","    15.5"," ","S","13","     8.3"," ","S","13","    10.9"," ","S","13","    11.3"," ","S","13","    16.8"," ","S","13","    10.0"," ","S","13","    11.5"," ","S","13","    28.3"," ","S","15","    28.3"," ","S","15","    28.1"," ","S","15","    27.9"," ","S","15","    27.7"," ","S","15","    17.6"," ","S","15","     3.9"," ","S","15"
"USC00478969","03"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","03","99","99","    1.98"," ","S","15","     8.1"," ","S","15","     4.9"," ","S","15","     2.8"," ","S","15","     1.4"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.36"," ","S","15","    1.99"," ","S","15","    2.30"," ","S","15","    1.01"," ","S","15","    1.88"," ","S","15","    2.12"," ","S","15","    2.40"," ","S","15","    1.75"," ","S","15","    2.21"," ","S","15","     6.9"," ","S","13","     4.7"," ","S","13","     2.5"," ","S","13","     1.5"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     4.5"," ","S","13","     6.3"," ","S","13","    10.0"," ","S","13","     3.3"," ","S","13","     5.2"," ","S","13","     7.2"," ","S","13","    11.3"," ","S","13","     5.0"," ","S","13","     9.3"," ","S","13","    21.0"," ","S","14","    19.5"," ","S","14","    18.4"," ","S","14","    17.6"," ","S","14","    16.9"," ","S","14","    12.1"," ","S","14","     2.3"," ","S","14"
"USC00478969","04"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","04","99","99","    3.16"," ","S","15","    11.8"," ","S","15","     7.2"," ","S","15","     4.1"," ","S","15","     2.0"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.42"," ","S","15","    3.10"," ","S","15","    4.16"," ","S","15","    2.19"," ","S","15","    2.86"," ","S","15","    3.49"," ","S","15","    4.23"," ","S","15","    2.58"," ","S","15","    4.06"," ","S","15","     7.6"," ","S","13","     3.8"," ","S","13","     2.3"," ","S","13","     1.1"," ","S","13","     0.7"," ","S","13","     0.5"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     1.7"," ","S","13","     5.5"," ","S","13","     8.4"," ","S","13","     1.7"," ","S","13","     5.1"," ","S","13","     6.2"," ","S","13","     9.4"," ","S","13","     4.6"," ","S","13","     7.8"," ","S","13","     5.6"," ","S","13","     4.5"," ","S","13","     3.3"," ","S","13","     2.7"," ","S","13","     2.3"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13"
"USC00478969","05"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","05","99","99","    3.72"," ","S","15","    13.5"," ","S","15","     8.1"," ","S","15","     5.1"," ","S","15","     2.5"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.04"," ","S","15","    3.37"," ","S","15","    4.45"," ","S","15","    2.99"," ","S","15","    3.14"," ","S","15","    3.78"," ","S","15","    4.99"," ","S","15","    3.10"," ","S","15","    3.90"," ","S","15","     0.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00478969","06"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","06","99","99","    4.66"," ","S","15","    13.1"," ","S","15","     8.6"," ","S","15","     5.4"," ","S","15","     3.3"," ","S","15","     1.2"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.61"," ","S","15","    4.62"," ","S","15","    5.31"," ","S","15","    3.43"," ","S","15","    4.54"," ","S","15","    4.84"," ","S","15","    5.41"," ","S","15","    4.21"," ","S","15","    5.12"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00478969","07"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","07","99","99","    4.18"," ","S","15","    10.7"," ","S","15","     6.8"," ","S","15","     4.9"," ","S","15","     3.0"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.04"," ","S","15","    3.43"," ","S","15","    5.14"," ","S","15","    2.91"," ","S","15","    3.24"," ","S","15","    4.16"," ","S","15","    5.68"," ","S","15","    3.11"," ","S","15","    4.57"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00478969","08"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","08","99","99","    4.42"," ","S","15","    10.5"," ","S","15","     6.8"," ","S","15","     4.7"," ","S","15","     2.9"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.31"," ","S","15","    3.87"," ","S","15","    5.64"," ","S","15","    3.08"," ","S","15","    3.61"," ","S","15","    4.53"," ","S","15","    6.06"," ","S","15","    3.50"," ","S","15","    5.03"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00478969","09"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","09","99","99","    3.90"," ","S","15","    11.7"," ","S","15","     6.7"," ","S","15","     4.1"," ","S","15","     1.9"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.08"," ","S","15","    2.92"," ","S","15","    5.74"," ","S","15","    1.84"," ","S","15","    2.47"," ","S","15","    4.70"," ","S","15","    5.94"," ","S","15","    2.20"," ","S","15","    5.04"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00478969","10"," 44.9464"," -89.6222"," 364.8","WAUSAU WSAW TV, WI US","10","99","99","    3.60"," ","S","15","    11.2"," ","S","15","     6.7"," ","S","15","     4.2"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.22"," ","S","15","    3.61"," ","S","15","    4.79"," ","S","15","    2.10"," ","S","15","    3.01"," ","S","15","    4.03"," ","S","15","    5.02"," ","S","15","    2.64"," ","S","15","    4.34"," ","S","15","     0.7"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.4"," ","S","13","     1.1"," ","S","13","     0.0"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
