"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNMM0006","01"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","01","99","99","    5.68"," ","E","10"
"US1TNMM0006","02"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","02","99","99","    5.31"," ","E"," 5"
"US1TNMM0006","03"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","03","99","99","    4.92"," ","E"," 5"
"US1TNMM0006","04"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","04","99","99","    5.95"," ","E","10"
"US1TNMM0006","05"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","05","99","99","    4.71"," ","E"," 9"
"US1TNMM0006","06"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","06","99","99","    4.24"," ","E"," 9"
"US1TNMM0006","07"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","07","99","99","    5.52"," ","E"," 9"
"US1TNMM0006","08"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","08","99","99","    3.78"," ","E","10"
"US1TNMM0006","09"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","09","99","99","    4.54"," ","E","13"
"US1TNMM0006","10"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","10","99","99","    4.22"," ","E","11"
"US1TNMM0006","11"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","11","99","99","    4.65"," ","E","10"
"US1TNMM0006","12"," 35.6357"," -84.6198"," 256.0","ROCKWOOD 11.3 S, TN US","12","99","99","    6.48"," ","E"," 6"
