"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IACL0003","01"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","01","99","99","    0.91"," ","E"," 9"
"US1IACL0003","02"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","02","99","99","    1.46"," ","E"," 9"
"US1IACL0003","03"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","03","99","99","    2.32"," ","E"," 9"
"US1IACL0003","04"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","04","99","99","    4.09"," ","E"," 9"
"US1IACL0003","05"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","05","99","99","    5.45"," ","E"," 9"
"US1IACL0003","06"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","06","99","99","    5.75"," ","E"," 9"
"US1IACL0003","07"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","07","99","99","    3.96"," ","E"," 9"
"US1IACL0003","08"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","08","99","99","    5.24"," ","E"," 9"
"US1IACL0003","09"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","09","99","99","    4.41"," ","E","10"
"US1IACL0003","10"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","10","99","99","    3.37"," ","E","10"
"US1IACL0003","11"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","11","99","99","    2.01"," ","E","10"
"US1IACL0003","12"," 41.0483"," -93.9496"," 371.6","MURRAY 0.5 N, IA US","12","99","99","    1.89"," ","E","10"
