"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDGF0013","01"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","01","99","99","    0.74"," ","E"," 4"
"US1NDGF0013","02"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","02","99","99","    0.76"," ","E"," 4"
"US1NDGF0013","03"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","03","99","99","    1.25"," ","E"," 4"
"US1NDGF0013","04"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","04","99","99","    1.64"," ","E"," 4"
"US1NDGF0013","05"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","05","99","99","    2.99"," ","E"," 4"
"US1NDGF0013","06"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","06","99","99","    3.67"," ","E"," 3"
"US1NDGF0013","07"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","07","99","99","    3.10"," ","E"," 4"
"US1NDGF0013","08"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","08","99","99","    2.52"," ","E"," 4"
"US1NDGF0013","09"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","09","99","99","    2.96"," ","E"," 3"
"US1NDGF0013","10"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","10","99","99","    2.10"," ","E"," 4"
"US1NDGF0013","11"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","11","99","99","    0.72"," ","E"," 4"
"US1NDGF0013","12"," 47.8650"," -97.0508"," 255.1","GRAND FORKS 3.7 SSE, ND US","12","99","99","    1.73"," ","E"," 5"
