"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1UTDV0024","01"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","01","99","99","    2.78"," ","E"," 2"
"US1UTDV0024","02"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","02","99","99","    2.42"," ","E"," 3"
"US1UTDV0024","03"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","03","99","99","    3.39"," ","E"," 2"
"US1UTDV0024","04"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","04","99","99","    3.29"," ","E"," 5"
"US1UTDV0024","05"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","05","99","99","    2.94"," ","E"," 4"
"US1UTDV0024","06"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","06","99","99","    1.36"," ","E"," 5"
"US1UTDV0024","07"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","07","99","99","    0.79"," ","E"," 5"
"US1UTDV0024","08"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","08","99","99","    1.16"," ","E"," 4"
"US1UTDV0024","09"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","09","99","99","    1.75"," ","E"," 4"
"US1UTDV0024","10"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","10","99","99","    2.07"," ","E"," 5"
"US1UTDV0024","11"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","11","99","99","    2.12"," ","E"," 4"
"US1UTDV0024","12"," 41.0477","-111.9068","1463.6","FRUIT HEIGHTS 1.3 N, UT US","12","99","99","    2.83"," ","E"," 5"
