"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WYPK0011","01"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","01","99","99","    0.15"," ","S","13","     3.2"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.04"," ","S","13","    0.14"," ","S","13","    0.23"," ","S","13","    0.03"," ","S","13","    0.10"," ","S","13","    0.15"," ","S","13","    0.23"," ","S","13","    0.07"," ","S","13","    0.17"," ","S","13"
"US1WYPK0011","02"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","02","99","99","    0.26"," ","S","14","     3.9"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.04"," ","S","14","    0.15"," ","S","14","    0.40"," ","S","14","    0.03"," ","S","14","    0.10"," ","S","14","    0.21"," ","S","14","    0.49"," ","S","14","    0.07"," ","S","14","    0.26"," ","S","14"
"US1WYPK0011","03"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","03","99","99","    0.18"," ","S","13","     3.5"," ","S","14","     0.5"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.09"," ","S","13","    0.13"," ","S","13","    0.25"," ","S","13","    0.09"," ","S","13","    0.13"," ","S","13","    0.17"," ","S","13","    0.27"," ","S","13","    0.11"," ","S","13","    0.20"," ","S","13"
"US1WYPK0011","04"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","04","99","99","    0.55"," ","S","13","     6.8"," ","S","14","     1.7"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.17"," ","S","13","    0.37"," ","S","13","    0.69"," ","S","13","    0.14"," ","S","13","    0.25"," ","S","13","    0.45"," ","S","13","    0.74"," ","S","13","    0.21"," ","S","13","    0.58"," ","S","13"
"US1WYPK0011","05"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","05","99","99","    1.41"," ","S","14","    11.2"," ","S","14","     4.3"," ","S","14","     1.9"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.56"," ","S","14","    1.12"," ","S","14","    2.30"," ","S","14","    0.47"," ","S","14","    0.91"," ","S","14","    1.51"," ","S","14","    2.41"," ","S","14","    0.82"," ","S","14","    2.03"," ","S","14"
"US1WYPK0011","06"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","06","99","99","    1.00"," ","S","14","     7.7"," ","S","15","     2.6"," ","S","15","     1.5"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.32"," ","S","14","    0.68"," ","S","14","    1.52"," ","S","14","    0.29"," ","S","14","    0.53"," ","S","14","    0.91"," ","S","14","    1.88"," ","S","14","    0.44"," ","S","14","    1.09"," ","S","14"
"US1WYPK0011","07"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","07","99","99","    0.64"," ","S","13","     6.5"," ","S","15","     2.1"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.31"," ","S","13","    0.52"," ","S","13","    0.76"," ","S","13","    0.26"," ","S","13","    0.45"," ","S","13","    0.55"," ","S","13","    0.84"," ","S","13","    0.37"," ","S","13","    0.59"," ","S","13"
"US1WYPK0011","08"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","08","99","99","    0.43"," ","S","15","     5.3"," ","S","15","     1.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.24"," ","S","15","    0.34"," ","S","15","    0.58"," ","S","15","    0.21"," ","S","15","    0.32"," ","S","15","    0.40"," ","S","15","    0.72"," ","S","15","    0.28"," ","S","15","    0.43"," ","S","15"
"US1WYPK0011","09"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","09","99","99","    0.84"," ","S","14","     6.1"," ","S","15","     2.6"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.22"," ","S","14","    0.45"," ","S","14","    1.39"," ","S","14","    0.20"," ","S","14","    0.31"," ","S","14","    0.69"," ","S","14","    1.68"," ","S","14","    0.26"," ","S","14","    1.01"," ","S","14"
"US1WYPK0011","10"," 44.7584","-108.7769","1344.2","POWELL 0.9 W, WY US","10","99","99","    0.60"," ","S","15","     5.9"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.18"," ","S","15","    0.44"," ","S","15","    0.90"," ","S","15","    0.16"," ","S","15","    0.28"," ","S","15","    0.50"," ","S","15","    0.97"," ","S","15","    0.25"," ","S","15","    0.68"," ","S","15"
