"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDTP0025","01"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","01","99","99","    0.46"," ","E"," 3"
"US1SDTP0025","02"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","02","99","99","    0.71"," ","E"," 5"
"US1SDTP0025","03"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","03","99","99","    1.17"," ","E"," 3"
"US1SDTP0025","04"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","04","99","99","    2.67"," ","E"," 5"
"US1SDTP0025","05"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","05","99","99","    3.49"," ","E"," 5"
"US1SDTP0025","06"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","06","99","99","    3.76"," ","E"," 6"
"US1SDTP0025","07"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","07","99","99","    3.78"," ","E"," 4"
"US1SDTP0025","08"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","08","99","99","    3.58"," ","E"," 5"
"US1SDTP0025","09"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","09","99","99","    1.69"," ","E"," 6"
"US1SDTP0025","10"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","10","99","99","    1.85"," ","E"," 3"
"US1SDTP0025","11"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","11","99","99","    0.53"," ","E"," 6"
"US1SDTP0025","12"," 43.5574"," -99.9012"," 569.1","IDEAL 1.4 NE, SD US","12","99","99","    1.21"," ","E"," 4"
