"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCD0003","01"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","01","99","99","    1.72"," ","E"," 8"
"US1MOCD0003","02"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","02","99","99","    2.28"," ","E"," 8"
"US1MOCD0003","03"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","03","99","99","    3.85"," ","E","13"
"US1MOCD0003","04"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","04","99","99","    5.21"," ","E","10"
"US1MOCD0003","05"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","05","99","99","    7.07"," ","E","11"
"US1MOCD0003","06"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","06","99","99","    5.10"," ","E"," 7"
"US1MOCD0003","07"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","07","99","99","    3.99"," ","E","10"
"US1MOCD0003","08"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","08","99","99","    4.41"," ","E","15"
"US1MOCD0003","09"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","09","99","99","    4.21"," ","E","10"
"US1MOCD0003","10"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","10","99","99","    3.96"," ","E","11"
"US1MOCD0003","11"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","11","99","99","    2.86"," ","E","10"
"US1MOCD0003","12"," 37.6236"," -93.8051"," 299.6","UMBER VIEW HEIGHTS 0.1 WSW, MO US","12","99","99","    2.66"," ","E"," 7"
