"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMLE0003","01"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","01","99","99","    0.44"," ","E"," 4"
"US1NMLE0003","02"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","02","99","99","    0.42"," ","E"," 5"
"US1NMLE0003","03"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","03","99","99","    0.61"," ","E"," 6"
"US1NMLE0003","04"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","04","99","99","    0.58"," ","E"," 6"
"US1NMLE0003","05"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","05","99","99","    1.52"," ","E"," 7"
"US1NMLE0003","06"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","06","99","99","    1.51"," ","E"," 7"
"US1NMLE0003","07"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","07","99","99","    2.16"," ","E"," 9"
"US1NMLE0003","08"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","08","99","99","    1.78"," ","E"," 6"
"US1NMLE0003","09"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","09","99","99","    2.65"," ","E"," 5"
"US1NMLE0003","10"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","10","99","99","    1.24"," ","E"," 4"
"US1NMLE0003","11"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","11","99","99","    0.47"," ","E"," 5"
"US1NMLE0003","12"," 32.9578","-103.3568","1197.9","LOVINGTON 0.9 NNW, NM US","12","99","99","    0.31"," ","E"," 4"
