"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NHMR0004","01"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","01","99","99","    3.09"," ","E","11"
"US1NHMR0004","02"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","02","99","99","    3.59"," ","E","11"
"US1NHMR0004","03"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","03","99","99","    3.40"," ","E","10"
"US1NHMR0004","04"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","04","99","99","    4.00"," ","E"," 9"
"US1NHMR0004","05"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","05","99","99","    3.96"," ","E"," 6"
"US1NHMR0004","06"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","06","99","99","    4.78"," ","E"," 6"
"US1NHMR0004","07"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","07","99","99","    4.25"," ","E"," 9"
"US1NHMR0004","08"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","08","99","99","    4.17"," ","E"," 5"
"US1NHMR0004","09"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","09","99","99","    3.73"," ","E"," 5"
"US1NHMR0004","10"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","10","99","99","    5.30"," ","E","11"
"US1NHMR0004","11"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","11","99","99","    3.70"," ","E","11"
"US1NHMR0004","12"," 43.1499"," -71.5565"," 137.5","BOW 1.6 NW, NH US","12","99","99","    4.72"," ","E","11"
