"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10vall002","01"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","01","99","99","    0.36"," ","S","12","     1.7"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.03"," ","S","12","    0.16"," ","S","12","    0.63"," ","S","12","    0.00"," ","S","12","    0.09"," ","S","12","    0.33"," ","S","12","    0.76"," ","S","12","    0.07"," ","S","12","    0.43"," ","S","12"
"US10vall002","02"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","02","99","99","    0.74"," ","R","10","     2.8"," ","S","13","     1.7"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.23"," ","R","10","    0.87"," ","R","10","    0.97"," ","R","10","    0.21"," ","R","10","    0.51"," ","R","10","    0.90"," ","R","10","    1.02"," ","R","10","    0.27"," ","R","10","    0.94"," ","R","10"
"US10vall002","03"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","03","99","99","    1.22"," ","R","11","     4.5"," ","S","15","     3.2"," ","S","15","     1.6"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.41"," ","R","11","    0.85"," ","R","11","    1.71"," ","R","11","    0.35"," ","R","11","    0.55"," ","R","11","    1.25"," ","R","11","    1.99"," ","R","11","    0.45"," ","R","11","    1.41"," ","R","11"
"US10vall002","04"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","04","99","99","    3.18"," ","S","12","     8.1"," ","S","15","     6.0"," ","S","15","     3.3"," ","S","15","     1.9"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.33"," ","S","12","    2.54"," ","S","12","    3.44"," ","S","12","    2.18"," ","S","12","    2.50"," ","S","12","    2.85"," ","S","12","    3.81"," ","S","12","    2.45"," ","S","12","    3.12"," ","S","12"
"US10vall002","05"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","05","99","99","    4.29"," ","S","13","    11.2"," ","S","15","     7.7"," ","S","15","     5.2"," ","S","15","     3.0"," ","S","15","     1.3"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.28"," ","S","13","    4.72"," ","S","13","    5.71"," ","S","13","    1.86"," ","S","13","    3.47"," ","S","13","    5.02"," ","S","13","    6.49"," ","S","13","    3.03"," ","S","13","    5.14"," ","S","13"
"US10vall002","06"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","06","99","99","    4.17"," ","S","13","    10.4"," ","S","15","     7.6"," ","S","15","     4.8"," ","S","15","     2.9"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.92"," ","S","13","    3.75"," ","S","13","    5.08"," ","S","13","    1.87"," ","S","13","    3.06"," ","S","13","    4.42"," ","S","13","    5.21"," ","S","13","    2.18"," ","S","13","    4.75"," ","S","13"
"US10vall002","07"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","07","99","99","    3.09"," ","S","13","     8.6"," ","S","14","     5.0"," ","S","14","     3.4"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.62"," ","S","13","    2.18"," ","S","13","    4.71"," ","S","13","    1.48"," ","S","13","    2.04"," ","S","13","    2.71"," ","S","13","    5.13"," ","S","13","    1.81"," ","S","13","    3.46"," ","S","13"
"US10vall002","08"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","08","99","99","    3.37"," ","S","13","     9.6"," ","S","15","     5.7"," ","S","15","     3.5"," ","S","15","     2.4"," ","S","15","     0.8"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.61"," ","S","13","    3.60"," ","S","13","    4.09"," ","S","13","    1.30"," ","S","13","    2.38"," ","S","13","    3.72"," ","S","13","    4.36"," ","S","13","    2.20"," ","S","13","    3.82"," ","S","13"
"US10vall002","09"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","09","99","99","    1.85"," ","S","13","     6.3"," ","S","15","     3.6"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.91"," ","S","13","    1.48"," ","S","13","    2.54"," ","S","13","    0.73"," ","S","13","    1.34"," ","S","13","    2.02"," ","S","13","    2.69"," ","S","13","    1.25"," ","S","13","    2.23"," ","S","13"
"US10vall002","10"," 41.5105"," -98.8830"," 624.8","ORD 6.8 SSE, NE US","10","99","99","    2.74"," ","R","11","     6.1"," ","S","15","     4.7"," ","S","15","     2.8"," ","S","15","     1.4"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.07"," ","R","11","    1.92"," ","R","11","    3.36"," ","R","11","    0.98"," ","R","11","    1.30"," ","R","11","    2.83"," ","R","11","    3.89"," ","R","11","    1.24"," ","R","11","    3.14"," ","R","11"
