"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LASM0002","01"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","01","99","99","    5.39"," ","E","10"
"US1LASM0002","02"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","02","99","99","    3.90"," ","E"," 9"
"US1LASM0002","03"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","03","99","99","    3.19"," ","E"," 9"
"US1LASM0002","04"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","04","99","99","    5.18"," ","E","10"
"US1LASM0002","05"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","05","99","99","    6.27"," ","E"," 9"
"US1LASM0002","06"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","06","99","99","    6.31"," ","E"," 2"
"US1LASM0002","07"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","07","99","99","    7.36"," ","E"," 9"
"US1LASM0002","08"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","08","99","99","    8.20"," ","E"," 9"
"US1LASM0002","09"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","09","99","99","    5.32"," ","E","11"
"US1LASM0002","10"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","10","99","99","    4.52"," ","E"," 9"
"US1LASM0002","11"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","11","99","99","    5.04"," ","E","11"
"US1LASM0002","12"," 30.1221"," -91.8310","   6.7","ST. MARTINVILLE 0.2 S, LA US","12","99","99","    5.39"," ","E","10"
