"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1UTDV0001","01"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","01","99","99","    1.66"," ","R","11","     9.5"," ","S","12","     5.2"," ","S","12","     2.3"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.00"," ","R","11","    1.55"," ","R","11","    2.14"," ","R","11","    0.88"," ","R","11","    1.35"," ","R","11","    1.79"," ","R","11","    2.36"," ","R","11","    1.13"," ","R","11","    1.90"," ","R","11"
"US1UTDV0001","02"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","02","99","99","    1.19"," ","R","11","     8.1"," ","S","12","     4.1"," ","S","12","     1.7"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.50"," ","R","11","    0.86"," ","R","11","    1.58"," ","R","11","    0.44"," ","R","11","    0.74"," ","R","11","    1.21"," ","R","11","    1.65"," ","R","11","    0.67"," ","R","11","    1.36"," ","R","11"
"US1UTDV0001","03"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","03","99","99","    1.89"," ","R","11","     8.7"," ","S","12","     5.0"," ","S","12","     2.5"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.09"," ","R","11","    1.44"," ","R","11","    2.68"," ","R","11","    1.02"," ","R","11","    1.32"," ","R","11","    1.72"," ","R","11","    2.80"," ","R","11","    1.23"," ","R","11","    2.28"," ","R","11"
"US1UTDV0001","04"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","04","99","99","    2.24"," ","S","12","    10.7"," ","S","12","     6.2"," ","S","12","     4.1"," ","S","12","     1.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.25"," ","S","12","    2.56"," ","S","12","    2.85"," ","S","12","    0.96"," ","S","12","    2.07"," ","S","12","    2.74"," ","S","12","    2.98"," ","S","12","    1.82"," ","S","12","    2.83"," ","S","12"
"US1UTDV0001","05"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","05","99","99","    2.41"," ","R","10","    10.9"," ","S","12","     6.4"," ","S","12","     3.7"," ","S","12","     1.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.21"," ","R","10","    1.70"," ","R","10","    3.32"," ","R","10","    1.15"," ","R","10","    1.49"," ","R","10","    2.30"," ","R","10","    3.74"," ","R","10","    1.28"," ","R","10","    2.72"," ","R","10"
"US1UTDV0001","06"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","06","99","99","    0.94"," ","S","12","     4.8"," ","S","12","     2.5"," ","S","12","     1.5"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.40"," ","S","12","    0.68"," ","S","12","    1.20"," ","S","12","    0.35"," ","S","12","    0.58"," ","S","12","    0.84"," ","S","12","    1.36"," ","S","12","    0.46"," ","S","12","    0.96"," ","S","12"
"US1UTDV0001","07"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","07","99","99","    0.53"," ","S","13","     4.8"," ","S","13","     1.8"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.19"," ","S","13","    0.38"," ","S","13","    0.76"," ","S","13","    0.14"," ","S","13","    0.29"," ","S","13","    0.49"," ","S","13","    0.88"," ","S","13","    0.25"," ","S","13","    0.60"," ","S","13"
"US1UTDV0001","08"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","08","99","99","    0.75"," ","S","13","     4.5"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.12"," ","S","13","    0.36"," ","S","13","    1.50"," ","S","13","    0.11"," ","S","13","    0.26"," ","S","13","    0.43"," ","S","13","    1.53"," ","S","13","    0.14"," ","S","13","    0.80"," ","S","13"
"US1UTDV0001","09"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","09","99","99","    1.43"," ","S","13","     5.8"," ","S","13","     2.9"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.84"," ","S","13","    1.57"," ","S","13","    1.96"," ","S","13","    0.59"," ","S","13","    1.18"," ","S","13","    1.66"," ","S","13","    2.23"," ","S","13","    1.07"," ","S","13","    1.76"," ","S","13"
"US1UTDV0001","10"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","10","99","99","    1.37"," ","S","13","     6.5"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.79"," ","S","13","    1.55"," ","S","13","    1.80"," ","S","13","    0.47"," ","S","13","    1.22"," ","S","13","    1.57"," ","S","13","    1.82"," ","S","13","    1.16"," ","S","13","    1.64"," ","S","13"
"US1UTDV0001","11"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","11","99","99","    1.17"," ","R","10","     7.1"," ","S","13","     3.8"," ","S","13","     2.3"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.83"," ","R","10","    1.12"," ","R","10","    1.48"," ","R","10","    0.80"," ","R","10","    1.09"," ","R","10","    1.13"," ","R","10","    1.61"," ","R","10","    0.99"," ","R","10","    1.22"," ","R","10"
"US1UTDV0001","12"," 40.9874","-111.9286","1292.0","FARMINGTON 1.8 W, UT US","12","99","99","    1.65"," ","S","13","     9.8"," ","S","13","     4.8"," ","S","13","     2.3"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.01"," ","S","13","    1.69"," ","S","13","    2.09"," ","S","13","    0.83"," ","S","13","    1.57"," ","S","13","    1.77"," ","S","13","    2.19"," ","S","13","    1.36"," ","S","13","    1.91"," ","S","13"
