"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COAD0204","01"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","01","99","99","    0.39"," ","E"," 5"
"US1COAD0204","02"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","02","99","99","    0.60"," ","E"," 6"
"US1COAD0204","03"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","03","99","99","    1.09"," ","E"," 5"
"US1COAD0204","04"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","04","99","99","    1.67"," ","E"," 5"
"US1COAD0204","05"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","05","99","99","    2.63"," ","E"," 5"
"US1COAD0204","06"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","06","99","99","    1.23"," ","E"," 4"
"US1COAD0204","07"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","07","99","99","    2.02"," ","E"," 3"
"US1COAD0204","08"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","08","99","99","    1.25"," ","E"," 4"
"US1COAD0204","09"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","09","99","99","    1.48"," ","E"," 5"
"US1COAD0204","10"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","10","99","99","    1.11"," ","E"," 5"
"US1COAD0204","11"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","11","99","99","    0.59"," ","E"," 4"
"US1COAD0204","12"," 39.9839","-104.8081","1521.0","BRIGHTON 1.9 NNW, CO US","12","99","99","    0.63"," ","E"," 6"
