"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MABE0003","01"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","01","99","99","    2.75"," ","E"," 5"
"US1MABE0003","02"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","02","99","99","    3.35"," ","E"," 4"
"US1MABE0003","03"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","03","99","99","    3.11"," ","E"," 7"
"US1MABE0003","04"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","04","99","99","    3.96"," ","E"," 7"
"US1MABE0003","05"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","05","99","99","    3.76"," ","E"," 5"
"US1MABE0003","06"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","06","99","99","    5.60"," ","E"," 3"
"US1MABE0003","07"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","07","99","99","    4.51"," ","E"," 2"
"US1MABE0003","08"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","08","99","99","    5.34"," ","E"," 7"
"US1MABE0003","09"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","09","99","99","    4.29"," ","E"," 4"
"US1MABE0003","10"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","10","99","99","    5.36"," ","E"," 5"
"US1MABE0003","11"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","11","99","99","    3.40"," ","E"," 6"
"US1MABE0003","12"," 42.2898"," -73.3195"," 253.0","STOCKBRIDGE .2 NNE, MA US","12","99","99","    4.75"," ","E"," 4"
