"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAPL0005","01"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","01","99","99","    4.79"," ","E","10"
"US1GAPL0005","02"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","02","99","99","    5.26"," ","E","10"
"US1GAPL0005","03"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","03","99","99","    4.98"," ","E","11"
"US1GAPL0005","04"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","04","99","99","    4.80"," ","E","10"
"US1GAPL0005","05"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","05","99","99","    3.95"," ","E","11"
"US1GAPL0005","06"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","06","99","99","    3.59"," ","E","11"
"US1GAPL0005","07"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","07","99","99","    4.57"," ","E","11"
"US1GAPL0005","08"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","08","99","99","    4.41"," ","E"," 9"
"US1GAPL0005","09"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","09","99","99","    3.74"," ","E"," 8"
"US1GAPL0005","10"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","10","99","99","    3.99"," ","E"," 8"
"US1GAPL0005","11"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","11","99","99","    3.77"," ","E"," 7"
"US1GAPL0005","12"," 33.9550"," -85.2840"," 256.3","CEDARTOWN 4.6 SSW, GA US","12","99","99","    5.89"," ","E"," 9"
