"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORUN0001","01"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","01","99","99","    4.70"," ","E","13"
"US1ORUN0001","02"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","02","99","99","    3.90"," ","E","13"
"US1ORUN0001","03"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","03","99","99","    4.11"," ","E","12"
"US1ORUN0001","04"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","04","99","99","    2.85"," ","E","13"
"US1ORUN0001","05"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","05","99","99","    2.48"," ","E","11"
"US1ORUN0001","06"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","06","99","99","    1.99"," ","E","13"
"US1ORUN0001","07"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","07","99","99","    0.46"," ","E","11"
"US1ORUN0001","08"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","08","99","99","    0.56"," ","E","12"
"US1ORUN0001","09"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","09","99","99","    1.02"," ","E","13"
"US1ORUN0001","10"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","10","99","99","    2.64"," ","E","13"
"US1ORUN0001","11"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","11","99","99","    4.05"," ","E","11"
"US1ORUN0001","12"," 45.7056","-117.9083"," 875.7","ELGIN 9.8 N, OR US","12","99","99","    5.75"," ","E","10"
