"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCAG0001","01"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","01","99","99","    4.25"," ","E"," 9"
"US1NCAG0001","02"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","02","99","99","    3.40"," ","E"," 9"
"US1NCAG0001","03"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","03","99","99","    4.02"," ","E","11"
"US1NCAG0001","04"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","04","99","99","    5.71"," ","E","13"
"US1NCAG0001","05"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","05","99","99","    6.23"," ","E","13"
"US1NCAG0001","06"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","06","99","99","    4.81"," ","E","13"
"US1NCAG0001","07"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","07","99","99","    4.79"," ","E","13"
"US1NCAG0001","08"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","08","99","99","    5.44"," ","E","12"
"US1NCAG0001","09"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","09","99","99","    5.29"," ","E","12"
"US1NCAG0001","10"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","10","99","99","    6.01"," ","E","13"
"US1NCAG0001","11"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","11","99","99","    3.89"," ","E","14"
"US1NCAG0001","12"," 36.4590"," -81.1525"," 946.1","SPARTA 3.5 SSW, NC US","12","99","99","    5.18"," ","E","10"
