"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSGD0009","01"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","01","99","99","    8.17"," ","E"," 4"
"US1MSGD0009","02"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","02","99","99","    6.57"," ","E"," 6"
"US1MSGD0009","03"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","03","99","99","    6.02"," ","E"," 3"
"US1MSGD0009","04"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","04","99","99","    8.61"," ","E"," 4"
"US1MSGD0009","05"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","05","99","99","    7.16"," ","E"," 4"
"US1MSGD0009","06"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","06","99","99","    6.28"," ","E"," 5"
"US1MSGD0009","07"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","07","99","99","    4.71"," ","E"," 4"
"US1MSGD0009","08"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","08","99","99","    6.90"," ","E"," 5"
"US1MSGD0009","09"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","09","99","99","    4.24"," ","E"," 4"
"US1MSGD0009","10"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","10","99","99","    6.02"," ","E"," 4"
"US1MSGD0009","11"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","11","99","99","    6.80"," ","E"," 6"
"US1MSGD0009","12"," 33.8890"," -89.8410"," 107.3","GRENADA 7.9 NNW, MS US","12","99","99","   10.68"," ","E"," 3"
