"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USW00063874","01"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","01","99","99","    48.3"," ","E"," 5","    59.5"," ","E"," 5","    37.1"," ","E"," 5","    22.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.7"," ","E"," 5","    11.7"," ","E"," 5","    20.1"," ","E"," 5","    26.8"," ","E"," 5","    29.8"," ","E"," 5","    31.0"," ","E"," 5","    30.6"," ","E"," 5","    29.9"," ","E"," 5","    25.9"," ","E"," 5","    17.0"," ","E"," 5","     6.7"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.6"," ","E"," 5","   520.4"," ","E"," 5","    34.6"," ","E"," 5","    79.8"," ","E"," 5","   154.6"," ","E"," 5","   254.8"," ","E"," 5","   301.5"," ","E"," 5","   379.0"," ","E"," 5","     3.3"," ","E"," 5","   292.4"," ","E"," 5","   182.9"," ","E"," 5","   102.6"," ","E"," 5","    47.7"," ","E"," 5","    32.5"," ","E"," 5","    16.8"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     3.3"," ","E"," 5","   292.4"," ","E"," 5","   182.9"," ","E"," 5","   102.6"," ","E"," 5","    47.7"," ","E"," 5","    32.5"," ","E"," 5","    16.8"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","   209.9"," ","E"," 5","   178.5"," ","E"," 5","    4.61"," ","E"," 4"
"USW00063874","02"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","02","99","99","    52.6"," ","E"," 7","    64.2"," ","E"," 7","    41.0"," ","E"," 7","    23.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.4"," ","E"," 7","     6.3"," ","E"," 7","    14.2"," ","E"," 7","    20.0"," ","E"," 7","    26.0"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    27.8"," ","E"," 7","    26.2"," ","E"," 7","    20.6"," ","E"," 7","    12.5"," ","E"," 7","     1.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   358.0"," ","E"," 7","    11.0"," ","E"," 7","    33.5"," ","E"," 7","    76.2"," ","E"," 7","   144.1"," ","E"," 7","   180.5"," ","E"," 7","   242.0"," ","E"," 7","    10.8"," ","E"," 7","   363.8"," ","E"," 7","   246.4"," ","E"," 7","   149.1"," ","E"," 7","    77.0"," ","E"," 7","    57.4"," ","E"," 7","    34.9"," ","E"," 7","     2.2"," ","E"," 7","     0.6"," ","E"," 7","    10.8"," ","E"," 7","   363.8"," ","E"," 7","   246.4"," ","E"," 7","   149.1"," ","E"," 7","    77.0"," ","E"," 7","    57.4"," ","E"," 7","    34.9"," ","E"," 7","     2.2"," ","E"," 7","     0.6"," ","E"," 7","   258.2"," ","E"," 7","   224.8"," ","E"," 7","    5.10"," ","E"," 5"
"USW00063874","03"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","03","99","99","    59.8"," ","E"," 7","    72.2"," ","E"," 7","    47.3"," ","E"," 7","    24.9"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.2"," ","E"," 7","     7.7"," ","E"," 7","    18.1"," ","E"," 7","    26.6"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.9"," ","E"," 7","    28.3"," ","E"," 7","    21.8"," ","E"," 7","     6.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   194.4"," ","E"," 7","     0.4"," ","E"," 7","     3.7"," ","E"," 7","    16.0"," ","E"," 7","    45.9"," ","E"," 7","    65.5"," ","E"," 7","   104.4"," ","E"," 7","    31.6"," ","E"," 7","   612.6"," ","E"," 7","   460.8"," ","E"," 7","   318.2"," ","E"," 7","   193.1"," ","E"," 7","   150.6"," ","E"," 7","    96.5"," ","E"," 7","     3.8"," ","E"," 7","     1.3"," ","E"," 7","    31.6"," ","E"," 7","   612.6"," ","E"," 7","   460.8"," ","E"," 7","   318.2"," ","E"," 7","   193.1"," ","E"," 7","   150.6"," ","E"," 7","    96.5"," ","E"," 7","     3.8"," ","E"," 7","     1.3"," ","E"," 7","   429.2"," ","E"," 7","   384.0"," ","E"," 7","    4.47"," ","E"," 5"
"USW00063874","04"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","04","99","99","    65.9"," ","E"," 8","    78.6"," ","E"," 8","    53.1"," ","E"," 8","    25.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     2.5"," ","E"," 8","    11.6"," ","E"," 8","    23.3"," ","E"," 8","    29.7"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.5"," ","E"," 8","    26.6"," ","E"," 8","    15.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    63.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     1.5"," ","E"," 8","     6.1"," ","E"," 8","    10.1"," ","E"," 8","    21.2"," ","E"," 8","    89.4"," ","E"," 8","   775.6"," ","E"," 8","   625.6"," ","E"," 8","   477.1"," ","E"," 8","   331.6"," ","E"," 8","   275.7"," ","E"," 8","   196.8"," ","E"," 8","    26.8"," ","E"," 8","    14.2"," ","E"," 8","    89.4"," ","E"," 8","   775.6"," ","E"," 8","   625.6"," ","E"," 8","   477.1"," ","E"," 8","   331.6"," ","E"," 8","   275.7"," ","E"," 8","   196.8"," ","E"," 8","    26.8"," ","E"," 8","    14.2"," ","E"," 8","   552.9"," ","E"," 8","   502.1"," ","E"," 8","    4.83"," ","E"," 4"
"USW00063874","05"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","05","99","99","    73.4"," ","E"," 7","    85.7"," ","E"," 7","    61.0"," ","E"," 7","    24.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.5"," ","E"," 7","    12.6"," ","E"," 7","    30.2"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.9"," ","E"," 7","    30.8"," ","E"," 7","    28.0"," ","E"," 7","     7.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     5.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","     0.4"," ","E"," 7","     0.7"," ","E"," 7","   264.1"," ","E"," 7","  1033.9"," ","E"," 7","   878.9"," ","E"," 7","   723.9"," ","E"," 7","   569.1"," ","E"," 7","   507.3"," ","E"," 7","   414.6"," ","E"," 7","   131.3"," ","E"," 7","    86.8"," ","E"," 7","   264.1"," ","E"," 7","  1033.9"," ","E"," 7","   878.9"," ","E"," 7","   723.9"," ","E"," 7","   569.1"," ","E"," 7","   507.3"," ","E"," 7","   414.6"," ","E"," 7","   131.3"," ","E"," 7","    86.8"," ","E"," 7","   755.6"," ","E"," 7","   694.9"," ","E"," 7","    3.19"," ","E"," 4"
"USW00063874","06"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","06","99","99","    80.1"," ","E"," 7","    91.2"," ","E"," 7","    68.9"," ","E"," 7","    22.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","    19.2"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    29.8"," ","E"," 7","    19.2"," ","E"," 7","     0.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   451.1"," ","E"," 7","  1201.2"," ","E"," 7","  1051.1"," ","E"," 7","   901.1"," ","E"," 7","   751.2"," ","E"," 7","   691.2"," ","E"," 7","   601.3"," ","E"," 7","   301.3"," ","E"," 7","   241.4"," ","E"," 7","   451.1"," ","E"," 7","  1201.2"," ","E"," 7","  1051.1"," ","E"," 7","   901.1"," ","E"," 7","   751.2"," ","E"," 7","   691.2"," ","E"," 7","   601.3"," ","E"," 7","   301.3"," ","E"," 7","   241.4"," ","E"," 7","   879.7"," ","E"," 7","   819.7"," ","E"," 7","    5.01"," ","E"," 4"
"USW00063874","07"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","07","99","99","    81.7"," ","E"," 7","    92.0"," ","E"," 7","    71.3"," ","E"," 7","    20.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","     8.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.6"," ","E"," 7","    24.5"," ","E"," 7","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   516.3"," ","E"," 7","  1291.2"," ","E"," 7","  1136.3"," ","E"," 7","   981.3"," ","E"," 7","   826.2"," ","E"," 7","   764.2"," ","E"," 7","   671.2"," ","E"," 7","   361.2"," ","E"," 7","   299.2"," ","E"," 7","   516.3"," ","E"," 7","  1291.2"," ","E"," 7","  1136.3"," ","E"," 7","   981.3"," ","E"," 7","   826.2"," ","E"," 7","   764.2"," ","E"," 7","   671.2"," ","E"," 7","   361.2"," ","E"," 7","   299.2"," ","E"," 7","   946.7"," ","E"," 7","   884.7"," ","E"," 7","    4.57"," ","E"," 4"
"USW00063874","08"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","08","99","99","    82.5"," ","E"," 6","    93.1"," ","E"," 6","    71.8"," ","E"," 6","    21.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.2"," ","E"," 6","     7.6"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.8"," ","E"," 6","    24.0"," ","E"," 6","     1.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   540.5"," ","E"," 6","  1315.7"," ","E"," 6","  1160.5"," ","E"," 6","  1005.5"," ","E"," 6","   850.6"," ","E"," 6","   788.7"," ","E"," 6","   695.7"," ","E"," 6","   385.7"," ","E"," 6","   323.8"," ","E"," 6","   540.5"," ","E"," 6","  1315.7"," ","E"," 6","  1160.5"," ","E"," 6","  1005.5"," ","E"," 6","   850.6"," ","E"," 6","   788.7"," ","E"," 6","   695.7"," ","E"," 6","   385.7"," ","E"," 6","   323.8"," ","E"," 6","   956.2"," ","E"," 6","   894.2"," ","E"," 6","    6.43"," ","E"," 2"
"USW00063874","09"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","09","99","99","    77.7"," ","E"," 8","    88.4"," ","E"," 8","    66.9"," ","E"," 8","    21.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.3"," ","E"," 8","     3.1"," ","E"," 8","    19.8"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.9"," ","E"," 8","    28.2"," ","E"," 8","    16.9"," ","E"," 8","     0.2"," ","E"," 8","     0.0"," ","E"," 8","     1.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.1"," ","E"," 8","     0.3"," ","E"," 8","   380.9"," ","E"," 8","  1129.3"," ","E"," 8","   979.2"," ","E"," 8","   829.2"," ","E"," 8","   679.3"," ","E"," 8","   619.4"," ","E"," 8","   529.7"," ","E"," 8","   238.9"," ","E"," 8","   186.4"," ","E"," 8","   380.9"," ","E"," 8","  1129.3"," ","E"," 8","   979.2"," ","E"," 8","   829.2"," ","E"," 8","   679.3"," ","E"," 8","   619.4"," ","E"," 8","   529.7"," ","E"," 8","   238.9"," ","E"," 8","   186.4"," ","E"," 8","   831.8"," ","E"," 8","   772.0"," ","E"," 8","    3.28"," ","E"," 3"
"USW00063874","10"," 31.8456"," -86.6108"," 137.5","GREENVILLE CRENSHAW AP, AL US","10","99","99","    67.4"," ","E"," 8","    79.7"," ","E"," 8","    55.0"," ","E"," 8","    24.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     1.8"," ","E"," 8","     9.5"," ","E"," 8","    20.5"," ","E"," 8","    29.5"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.5"," ","E"," 8","    27.8"," ","E"," 8","    17.9"," ","E"," 8","     4.2"," ","E"," 8","     0.2"," ","E"," 8","     0.0"," ","E"," 8","    64.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     1.4"," ","E"," 8","     6.4"," ","E"," 8","    11.2"," ","E"," 8","    23.9"," ","E"," 8","   137.5"," ","E"," 8","   847.8"," ","E"," 8","   692.8"," ","E"," 8","   539.2"," ","E"," 8","   389.1"," ","E"," 8","   331.9"," ","E"," 8","   251.6"," ","E"," 8","    58.0"," ","E"," 8","    36.7"," ","E"," 8","   137.5"," ","E"," 8","   847.8"," ","E"," 8","   692.8"," ","E"," 8","   539.2"," ","E"," 8","   389.1"," ","E"," 8","   331.9"," ","E"," 8","   251.6"," ","E"," 8","    58.0"," ","E"," 8","    36.7"," ","E"," 8","   606.3"," ","E"," 8","   552.8"," ","E"," 8","    3.58"," ","E"," 7"
