"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSEK0001","01"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","01","99","99","    0.75"," ","E"," 6"
"US1KSEK0001","02"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","02","99","99","    1.32"," ","E"," 4"
"US1KSEK0001","03"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","03","99","99","    2.71"," ","E"," 5"
"US1KSEK0001","04"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","04","99","99","    3.42"," ","E"," 3"
"US1KSEK0001","05"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","05","99","99","    6.96"," ","E"," 4"
"US1KSEK0001","06"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","06","99","99","    5.14"," ","E"," 5"
"US1KSEK0001","07"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","07","99","99","    4.92"," ","E"," 4"
"US1KSEK0001","08"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","08","99","99","    4.17"," ","E"," 4"
"US1KSEK0001","09"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","09","99","99","    3.63"," ","E"," 5"
"US1KSEK0001","10"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","10","99","99","    3.80"," ","E"," 5"
"US1KSEK0001","11"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","11","99","99","    1.65"," ","E"," 4"
"US1KSEK0001","12"," 37.5900"," -96.5100"," 431.6","BEAUMONT 4.9 SSE, KS US","12","99","99","    1.61"," ","E"," 3"
