"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSNS0002","01"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","01","99","99","    5.95"," ","E"," 6"
"US1MSNS0002","02"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","02","99","99","    6.06"," ","E"," 5"
"US1MSNS0002","03"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","03","99","99","    6.15"," ","E"," 7"
"US1MSNS0002","04"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","04","99","99","    5.82"," ","E"," 8"
"US1MSNS0002","05"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","05","99","99","    5.21"," ","E"," 8"
"US1MSNS0002","06"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","06","99","99","    4.75"," ","E"," 8"
"US1MSNS0002","07"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","07","99","99","    5.07"," ","E"," 7"
"US1MSNS0002","08"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","08","99","99","    5.31"," ","E"," 8"
"US1MSNS0002","09"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","09","99","99","    3.70"," ","E"," 7"
"US1MSNS0002","10"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","10","99","99","    4.09"," ","E","10"
"US1MSNS0002","11"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","11","99","99","    4.14"," ","E"," 6"
"US1MSNS0002","12"," 32.7339"," -89.1696"," 153.9","PHILADELPHIA 4.5 SW, MS US","12","99","99","    5.81"," ","E"," 4"
