"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMUN0003","01"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","01","99","99","    0.32"," ","E","12"
"US1NMUN0003","02"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","02","99","99","    0.33"," ","E","10"
"US1NMUN0003","03"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","03","99","99","    0.69"," ","E","12"
"US1NMUN0003","04"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","04","99","99","    0.91"," ","E"," 9"
"US1NMUN0003","05"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","05","99","99","    1.63"," ","E","11"
"US1NMUN0003","06"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","06","99","99","    2.09"," ","E","12"
"US1NMUN0003","07"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","07","99","99","    2.93"," ","E","13"
"US1NMUN0003","08"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","08","99","99","    3.32"," ","E","12"
"US1NMUN0003","09"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","09","99","99","    1.71"," ","E","12"
"US1NMUN0003","10"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","10","99","99","    1.19"," ","E","12"
"US1NMUN0003","11"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","11","99","99","    0.33"," ","E","10"
"US1NMUN0003","12"," 36.2700","-103.3122","1544.1","CLAYTON 14.6 SSW, NM US","12","99","99","    0.49"," ","E","11"
