"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ILRI0003","01"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","01","99","99","    1.50"," ","R","11","     9.1"," ","S","12","     3.6"," ","S","12","     1.8"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.74"," ","R","11","    1.17"," ","R","11","    2.22"," ","R","11","    0.70"," ","R","11","    1.00"," ","R","11","    1.45"," ","R","11","    2.42"," ","R","11","    0.84"," ","R","11","    1.71"," ","R","11"
"US1ILRI0003","02"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","02","99","99","    1.93"," ","S","12","     9.7"," ","S","12","     5.4"," ","S","12","     3.3"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.00"," ","S","12","    1.98"," ","S","12","    2.52"," ","S","12","    0.82"," ","S","12","    1.75"," ","S","12","    2.06"," ","S","12","    2.72"," ","S","12","    1.46"," ","S","12","    2.21"," ","S","12"
"US1ILRI0003","03"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","03","99","99","    2.93"," ","R","11","     9.4"," ","S","12","     5.7"," ","S","12","     3.3"," ","S","12","     1.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.69"," ","R","11","    2.81"," ","R","11","    4.08"," ","R","11","    1.65"," ","R","11","    2.44"," ","R","11","    3.25"," ","R","11","    4.51"," ","R","11","    2.07"," ","R","11","    3.49"," ","R","11"
"US1ILRI0003","04"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","04","99","99","    3.89"," ","S","13","    11.6"," ","S","13","     7.0"," ","S","13","     5.3"," ","S","13","     2.7"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.47"," ","S","13","    4.22"," ","S","13","    5.22"," ","S","13","    2.36"," ","S","13","    3.73"," ","S","13","    4.40"," ","S","13","    5.72"," ","S","13","    3.07"," ","S","13","    4.65"," ","S","13"
"US1ILRI0003","05"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","05","99","99","    5.07"," ","S","13","    14.1"," ","S","13","     8.5"," ","S","13","     6.2"," ","S","13","     4.0"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.81"," ","S","13","    4.55"," ","S","13","    5.48"," ","S","13","    3.61"," ","S","13","    4.10"," ","S","13","    4.95"," ","S","13","    5.76"," ","S","13","    4.00"," ","S","13","    5.05"," ","S","13"
"US1ILRI0003","06"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","06","99","99","    5.95"," ","S","13","    13.2"," ","S","13","     8.5"," ","S","13","     6.5"," ","S","13","     3.7"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.59"," ","S","13","    5.44"," ","S","13","    7.40"," ","S","13","    4.31"," ","S","13","    4.91"," ","S","13","    5.82"," ","S","13","    7.98"," ","S","13","    4.85"," ","S","13","    6.35"," ","S","13"
"US1ILRI0003","07"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","07","99","99","    5.06"," ","S","12","     9.0"," ","S","12","     5.7"," ","S","12","     4.3"," ","S","12","     3.0"," ","S","12","     1.6"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    3.31"," ","S","12","    4.80"," ","S","12","    6.32"," ","S","12","    2.91"," ","S","12","    4.55"," ","S","12","    5.15"," ","S","12","    7.38"," ","S","12","    4.06"," ","S","12","    5.30"," ","S","12"
"US1ILRI0003","08"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","08","99","99","    4.49"," ","S","13","     9.3"," ","S","13","     6.4"," ","S","13","     4.5"," ","S","13","     3.5"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.01"," ","S","13","    4.24"," ","S","13","    7.11"," ","S","13","    1.29"," ","S","13","    3.64"," ","S","13","    5.06"," ","S","13","    7.37"," ","S","13","    3.03"," ","S","13","    6.14"," ","S","13"
"US1ILRI0003","09"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","09","99","99","    3.59"," ","S","13","     8.4"," ","S","13","     5.4"," ","S","13","     3.9"," ","S","13","     2.6"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.66"," ","S","13","    2.89"," ","S","13","    5.02"," ","S","13","    1.57"," ","S","13","    2.53"," ","S","13","    4.11"," ","S","13","    5.25"," ","S","13","    2.12"," ","S","13","    4.50"," ","S","13"
"US1ILRI0003","10"," 41.4975"," -90.4856"," 214.0","MOLINE 0.9 N, IL US","10","99","99","    3.35"," ","S","12","    10.1"," ","S","13","     5.2"," ","S","13","     3.4"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.32"," ","S","12","    2.95"," ","S","12","    3.77"," ","S","12","    2.28"," ","S","12","    2.60"," ","S","12","    3.15"," ","S","12","    4.52"," ","S","12","    2.44"," ","S","12","    3.38"," ","S","12"
