"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCML0011","01"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","01","99","99","    4.55"," ","E"," 5"
"US1NCML0011","02"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","02","99","99","    3.63"," ","E"," 4"
"US1NCML0011","03"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","03","99","99","    4.55"," ","E"," 4"
"US1NCML0011","04"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","04","99","99","    5.11"," ","E"," 4"
"US1NCML0011","05"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","05","99","99","    6.21"," ","E"," 5"
"US1NCML0011","06"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","06","99","99","    4.31"," ","E"," 3"
"US1NCML0011","07"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","07","99","99","    4.74"," ","E"," 4"
"US1NCML0011","08"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","08","99","99","    6.53"," ","E"," 3"
"US1NCML0011","09"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","09","99","99","    5.50"," ","E"," 5"
"US1NCML0011","10"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","10","99","99","    5.37"," ","E"," 5"
"US1NCML0011","11"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","11","99","99","    3.95"," ","E"," 4"
"US1NCML0011","12"," 35.8890"," -82.0125"," 833.9","SPRUCE PINE 3.7 ESE, NC US","12","99","99","    5.79"," ","E"," 5"
