"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USW00003809","01"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","01","99","99","    37.2"," ","E","10","    46.5"," ","E","10","    27.8"," ","E","10","    18.7"," ","E","10","     0.0"," ","E","10","     1.6"," ","E","10","     5.7"," ","E","10","    22.0"," ","E","10","    27.5"," ","E","10","    30.2"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    27.2"," ","E","10","    22.3"," ","E","10","    12.8"," ","E","10","     5.0"," ","E","10","     0.4"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     4.4"," ","E","10","   863.0"," ","E","10","   178.0"," ","E","10","   284.2"," ","E","10","   413.5"," ","E","10","   557.3"," ","E","10","   617.4"," ","E","10","   708.7"," ","E","10","     0.0"," ","E","10","    90.2"," ","E","10","    41.3"," ","E","10","    15.5"," ","E","10","     4.3"," ","E","10","     2.5"," ","E","10","     0.8"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    90.2"," ","E","10","    41.3"," ","E","10","    15.5"," ","E","10","     4.3"," ","E","10","     2.5"," ","E","10","     0.8"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    67.6"," ","E","10","    53.2"," ","E","10","    79.6"," ","R","10","    96.1"," ","R","10","    99.6"," ","R","10","   100.0"," ","R","10","   100.0"," ","R","10","   100.0"," ","R","10"
"USW00003809","02"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","02","99","99","    40.3"," ","E"," 9","    50.3"," ","E"," 9","    30.2"," ","E"," 9","    20.1"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","     5.1"," ","E"," 9","    18.4"," ","E"," 9","    24.6"," ","E"," 9","    27.2"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    25.3"," ","E"," 9","    20.3"," ","E"," 9","    12.6"," ","E"," 9","     6.0"," ","E"," 9","     1.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     3.5"," ","E"," 9","   692.8"," ","E"," 9","   109.6"," ","E"," 9","   192.3"," ","E"," 9","   298.4"," ","E"," 9","   421.0"," ","E"," 9","   473.7"," ","E"," 9","   554.4"," ","E"," 9","     0.1"," ","E"," 9","   117.1"," ","E"," 9","    59.8"," ","E"," 9","    25.7"," ","E"," 9","     8.4"," ","E"," 9","     5.1"," ","E"," 9","     1.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","   117.1"," ","E"," 9","    59.8"," ","E"," 9","    25.7"," ","E"," 9","     8.4"," ","E"," 9","     5.1"," ","E"," 9","     1.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    86.4"," ","E"," 9","    70.8"," ","E"," 9","    49.5"," ","R"," 9","    84.0"," ","R"," 9","    96.3"," ","R"," 9","    99.4"," ","R"," 9","   100.0"," ","R"," 9","   100.0"," ","R"," 9"
"USW00003809","03"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","03","99","99","    50.7"," ","E","10","    61.1"," ","E","10","    40.2"," ","E","10","    20.9"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.3"," ","E","10","     7.4"," ","E","10","    16.8"," ","E","10","    25.3"," ","E","10","    30.0"," ","E","10","    31.0"," ","E","10","    30.9"," ","E","10","    29.5"," ","E","10","    25.5"," ","E","10","    16.6"," ","E","10","     8.4"," ","E","10","     1.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.3"," ","E","10","   455.8"," ","E","10","    20.6"," ","E","10","    54.7"," ","E","10","   117.0"," ","E","10","   207.5"," ","E","10","   250.8"," ","E","10","   322.4"," ","E","10","    10.8"," ","E","10","   350.6"," ","E","10","   229.6"," ","E","10","   137.0"," ","E","10","    72.5"," ","E","10","    53.8"," ","E","10","    32.3"," ","E","10","     1.9"," ","E","10","     0.7"," ","E","10","    10.8"," ","E","10","   350.6"," ","E","10","   229.6"," ","E","10","   137.0"," ","E","10","    72.5"," ","E","10","    53.8"," ","E","10","    32.3"," ","E","10","     1.9"," ","E","10","     0.7"," ","E","10","   237.3"," ","E","10","   205.2"," ","E","10","     9.5"," ","R","10","    24.9"," ","R","10","    49.4"," ","R","10","    72.8"," ","R","10","    90.0"," ","R","10","    97.6"," ","R","10"
"USW00003809","04"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","04","99","99","    59.9"," ","E","11","    70.9"," ","E","11","    48.8"," ","E","11","    22.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.2"," ","E","11","     5.4"," ","E","11","    16.6"," ","E","11","    26.3"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    29.2"," ","E","11","    26.1"," ","E","11","    18.3"," ","E","11","     8.1"," ","E","11","     0.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   199.8"," ","E","11","     0.8"," ","E","11","     4.4"," ","E","11","    18.7"," ","E","11","    49.7"," ","E","11","    70.0"," ","E","11","   109.2"," ","E","11","    45.5"," ","E","11","   596.5"," ","E","11","   450.0"," ","E","11","   314.2"," ","E","11","   195.3"," ","E","11","   155.6"," ","E","11","   104.8"," ","E","11","    12.7"," ","E","11","     6.6"," ","E","11","    45.5"," ","E","11","   596.5"," ","E","11","   450.0"," ","E","11","   314.2"," ","E","11","   195.3"," ","E","11","   155.6"," ","E","11","   104.8"," ","E","11","    12.7"," ","E","11","     6.6"," ","E","11","   403.8"," ","E","11","   360.1"," ","E","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.6"," ","R","11","     7.9"," ","R","11","    23.7"," ","R","11","    56.9"," ","R","11"
"USW00003809","05"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","05","99","99","    69.5"," ","E","10","    79.6"," ","E","10","    59.3"," ","E","10","    20.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     4.6"," ","E","10","    14.4"," ","E","10","    30.5"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.2"," ","E","10","    27.1"," ","E","10","    17.2"," ","E","10","     2.7"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    45.1"," ","E","10","     0.0"," ","E","10","     0.0","X","E","10","     0.7"," ","E","10","     3.5"," ","E","10","     6.6"," ","E","10","    15.1"," ","E","10","   183.1"," ","E","10","   913.0"," ","E","10","   758.0"," ","E","10","   603.6"," ","E","10","   451.5"," ","E","10","   392.6"," ","E","10","   308.1"," ","E","10","    84.8"," ","E","10","    54.1"," ","E","10","   183.1"," ","E","10","   913.0"," ","E","10","   758.0"," ","E","10","   603.6"," ","E","10","   451.5"," ","E","10","   392.6"," ","E","10","   308.1"," ","E","10","    84.8"," ","E","10","    54.1"," ","E","10","   658.0"," ","E","10","   599.4"," ","E","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10"
"USW00003809","06"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","06","99","99","    78.5"," ","E"," 9","    88.4"," ","E"," 9","    68.5"," ","E"," 9","    19.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     2.4"," ","E"," 9","    19.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    28.8"," ","E"," 9","    15.2"," ","E"," 9","     0.3"," ","E"," 9","     0.0"," ","E"," 9","     0.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0","X","E"," 9","     0.0","X","E"," 9","     0.0","X","E"," 9","   403.6"," ","E"," 9","  1152.8"," ","E"," 9","  1003.0"," ","E"," 9","   853.2"," ","E"," 9","   703.1"," ","E"," 9","   643.0"," ","E"," 9","   553.0"," ","E"," 9","   256.5"," ","E"," 9","   200.0"," ","E"," 9","   403.6"," ","E"," 9","  1152.8"," ","E"," 9","  1003.0"," ","E"," 9","   853.2"," ","E"," 9","   703.1"," ","E"," 9","   643.0"," ","E"," 9","   553.0"," ","E"," 9","   256.5"," ","E"," 9","   200.0"," ","E"," 9","   860.2"," ","E"," 9","   800.2"," ","E"," 9","     0.0"," ","R"," 9","     0.0"," ","R"," 9","     0.0"," ","R"," 9","     0.0"," ","R"," 9","     0.0"," ","R"," 9","     0.0"," ","R"," 9"
"USW00003809","07"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","07","99","99","    80.5"," ","E","11","    90.1"," ","E","11","    70.9"," ","E","11","    19.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     1.0"," ","E","11","    13.1"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    29.3"," ","E","11","    17.6"," ","E","11","     0.9"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   480.4"," ","E","11","  1255.3"," ","E","11","  1100.4"," ","E","11","   945.4"," ","E","11","   790.4"," ","E","11","   728.4"," ","E","11","   635.3"," ","E","11","   326.2"," ","E","11","   266.5"," ","E","11","   480.4"," ","E","11","  1255.3"," ","E","11","  1100.4"," ","E","11","   945.4"," ","E","11","   790.4"," ","E","11","   728.4"," ","E","11","   635.3"," ","E","11","   326.2"," ","E","11","   266.5"," ","E","11","   931.8"," ","E","11","   869.8"," ","E","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11"
"USW00003809","08"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","08","99","99","    79.1"," ","E","11","    89.3"," ","E","11","    68.9"," ","E","11","    20.4"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     2.1"," ","E","11","    17.3"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    29.5"," ","E","11","    15.4"," ","E","11","     1.4"," ","E","11","     0.0"," ","E","11","     0.0","X","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   436.9"," ","E","11","  1211.7"," ","E","11","  1056.9"," ","E","11","   901.9"," ","E","11","   746.9"," ","E","11","   684.9"," ","E","11","   591.8"," ","E","11","   284.3"," ","E","11","   226.2"," ","E","11","   436.9"," ","E","11","  1211.7"," ","E","11","  1056.9"," ","E","11","   901.9"," ","E","11","   746.9"," ","E","11","   684.9"," ","E","11","   591.8"," ","E","11","   284.3"," ","E","11","   226.2"," ","E","11","   896.5"," ","E","11","   834.5"," ","E","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11"
"USW00003809","09"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","09","99","99","    73.2"," ","E","10","    84.4"," ","E","10","    61.9"," ","E","10","    22.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     2.3"," ","E","10","    13.7"," ","E","10","    26.5"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.4"," ","E","10","    21.2"," ","E","10","     5.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    11.4"," ","E","10","     0.0"," ","E","10","     0.0","X","E","10","     0.0","X","E","10","     0.1"," ","E","10","     0.3"," ","E","10","     1.6"," ","E","10","   255.6"," ","E","10","   993.9"," ","E","10","   844.1"," ","E","10","   694.2"," ","E","10","   544.2"," ","E","10","   484.4"," ","E","10","   395.7"," ","E","10","   136.9"," ","E","10","    98.5"," ","E","10","   255.6"," ","E","10","   993.9"," ","E","10","   844.1"," ","E","10","   694.2"," ","E","10","   544.2"," ","E","10","   484.4"," ","E","10","   395.7"," ","E","10","   136.9"," ","E","10","    98.5"," ","E","10","   724.7"," ","E","10","   666.1"," ","E","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10"
"USW00003809","10"," 36.0003"," -89.4100","  91.4","DYERSBURG III GOLF, TN US","10","99","99","    60.8"," ","E","11","    72.8"," ","E","11","    48.8"," ","E","11","    24.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.8"," ","E","11","     5.9"," ","E","11","    19.1"," ","E","11","    28.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    30.8"," ","E","11","    27.0"," ","E","11","    18.6"," ","E","11","     9.2"," ","E","11","     0.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   181.8"," ","E","11","     0.0","X","E","11","     2.4"," ","E","11","    11.3"," ","E","11","    38.4"," ","E","11","    56.9"," ","E","11","    94.4"," ","E","11","    51.7"," ","E","11","   644.9"," ","E","11","   492.3"," ","E","11","   346.2"," ","E","11","   218.4"," ","E","11","   174.8"," ","E","11","   119.3"," ","E","11","    15.3"," ","E","11","     8.0"," ","E","11","    51.7"," ","E","11","   644.9"," ","E","11","   492.3"," ","E","11","   346.2"," ","E","11","   218.4"," ","E","11","   174.8"," ","E","11","   119.3"," ","E","11","    15.3"," ","E","11","     8.0"," ","E","11","   443.4"," ","E","11","   398.0"," ","E","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     6.2"," ","R","11","    28.5"," ","R","11","    68.3"," ","R","11"
