"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IACS0005","01"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","01","99","99","    0.60"," ","R","11","     4.7"," ","S","12","     2.3"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.24"," ","R","11","    0.63"," ","R","11","    0.86"," ","R","11","    0.22"," ","R","11","    0.52"," ","R","11","    0.73"," ","R","11","    0.96"," ","R","11","    0.39"," ","R","11","    0.75"," ","R","11"
"US1IACS0005","02"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","02","99","99","    1.13"," ","R","11","     5.9"," ","P","11","     3.8"," ","P","11","     1.6"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.73"," ","R","11","    1.08"," ","R","11","    1.50"," ","R","11","    0.64"," ","R","11","    0.90"," ","R","11","    1.25"," ","R","11","    1.66"," ","R","11","    0.83"," ","R","11","    1.32"," ","R","11"
"US1IACS0005","03"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","03","99","99","    1.84"," ","S","12","     6.1"," ","S","12","     4.0"," ","S","12","     2.1"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.10"," ","S","12","    1.91"," ","S","12","    2.25"," ","S","12","    0.64"," ","S","12","    1.76"," ","S","12","    1.99"," ","S","12","    2.45"," ","S","12","    1.66"," ","S","12","    2.05"," ","S","12"
"US1IACS0005","04"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","04","99","99","    3.42"," ","S","13","    10.2"," ","S","13","     6.0"," ","S","13","     3.4"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.33"," ","S","13","    3.76"," ","S","13","    4.74"," ","S","13","    2.10"," ","S","13","    3.20"," ","S","13","    4.40"," ","S","13","    4.83"," ","S","13","    2.49"," ","S","13","    4.54"," ","S","13"
"US1IACS0005","05"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","05","99","99","    5.24"," ","S","13","    14.0"," ","S","13","     8.8"," ","S","13","     6.1"," ","S","13","     3.2"," ","S","13","     1.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.75"," ","S","13","    4.85"," ","S","13","    6.68"," ","S","13","    3.63"," ","S","13","    4.24"," ","S","13","    5.43"," ","S","13","    7.10"," ","S","13","    3.99"," ","S","13","    5.93"," ","S","13"
"US1IACS0005","06"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","06","99","99","    5.13"," ","S","13","    12.2"," ","S","13","     8.2"," ","S","13","     5.8"," ","S","13","     4.0"," ","S","13","     1.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.39"," ","S","13","    3.75"," ","S","13","    7.73"," ","S","13","    1.96"," ","S","13","    3.49"," ","S","13","    5.87"," ","S","13","    7.92"," ","S","13","    3.05"," ","S","13","    6.73"," ","S","13"
"US1IACS0005","07"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","07","99","99","    3.34"," ","S","13","     7.8"," ","S","13","     4.5"," ","S","13","     3.0"," ","S","13","     2.3"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.50"," ","S","13","    2.48"," ","S","13","    4.69"," ","S","13","    1.44"," ","S","13","    2.30"," ","S","13","    3.12"," ","S","13","    5.61"," ","S","13","    1.99"," ","S","13","    3.85"," ","S","13"
"US1IACS0005","08"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","08","99","99","    5.28"," ","S","14","     9.3"," ","S","14","     5.8"," ","S","14","     4.6"," ","S","14","     3.3"," ","S","14","     1.9"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.81"," ","S","14","    5.74"," ","S","14","    7.43"," ","S","14","    2.76"," ","S","14","    5.25"," ","S","14","    6.43"," ","S","14","    7.68"," ","S","14","    4.55"," ","S","14","    7.09"," ","S","14"
"US1IACS0005","09"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","09","99","99","    3.84"," ","S","14","     9.1"," ","S","14","     6.1"," ","S","14","     4.1"," ","S","14","     2.6"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.30"," ","S","14","    3.72"," ","S","14","    5.02"," ","S","14","    1.70"," ","S","14","    3.42"," ","S","14","    4.62"," ","S","14","    5.26"," ","S","14","    3.03"," ","S","14","    4.95"," ","S","14"
"US1IACS0005","10"," 41.4943"," -94.9650"," 410.0","ATLANTIC 7.1 NNE, IA US","10","99","99","    3.44"," ","S","13","     9.6"," ","S","14","     5.8"," ","S","14","     3.7"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.43"," ","S","13","    3.55"," ","S","13","    4.92"," ","S","13","    1.22"," ","S","13","    2.33"," ","S","13","    4.09"," ","S","13","    5.69"," ","S","13","    1.64"," ","S","13","    4.18"," ","S","13"
