"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10scot014","01"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","01","99","99","    0.24"," ","E","10"
"US10scot014","02"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","02","99","99","    0.42"," ","E"," 9"
"US10scot014","03"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","03","99","99","    0.93"," ","E","10"
"US10scot014","04"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","04","99","99","    1.83"," ","E","10"
"US10scot014","05"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","05","99","99","    3.57"," ","E","11"
"US10scot014","06"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","06","99","99","    2.27"," ","E","10"
"US10scot014","07"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","07","99","99","    1.78"," ","E"," 8"
"US10scot014","08"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","08","99","99","    1.58"," ","E"," 8"
"US10scot014","09"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","09","99","99","    1.19"," ","E"," 9"
"US10scot014","10"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","10","99","99","    1.20"," ","E","11"
"US10scot014","11"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","11","99","99","    0.48"," ","E","10"
"US10scot014","12"," 41.8240","-103.6533","1186.9","GERING 0.4 E, NE US","12","99","99","    0.58"," ","E"," 9"
