"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSME0008","01"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","01","99","99","    0.58"," ","E"," 9"
"US1KSME0008","02"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","02","99","99","    0.65"," ","E"," 9"
"US1KSME0008","03"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","03","99","99","    1.19"," ","E"," 9"
"US1KSME0008","04"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","04","99","99","    2.23"," ","E"," 9"
"US1KSME0008","05"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","05","99","99","    2.84"," ","E","10"
"US1KSME0008","06"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","06","99","99","    3.65"," ","E"," 7"
"US1KSME0008","07"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","07","99","99","    2.88"," ","E"," 8"
"US1KSME0008","08"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","08","99","99","    2.87"," ","E"," 9"
"US1KSME0008","09"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","09","99","99","    1.22"," ","E"," 7"
"US1KSME0008","10"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","10","99","99","    2.18"," ","E"," 9"
"US1KSME0008","11"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","11","99","99","    0.54"," ","E","10"
"US1KSME0008","12"," 37.1956","-100.3810"," 708.4","MEADE 6.6 SSW, KS US","12","99","99","    1.34"," ","E"," 6"
