"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MOGR0027","01"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","01","99","99","    2.46"," ","R","11","     7.9"," ","S","13","     4.2"," ","S","13","     2.7"," ","S","13","     1.6"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.04"," ","R","11","    2.04"," ","R","11","    3.84"," ","R","11","    1.00"," ","R","11","    1.64"," ","R","11","    2.84"," ","R","11","    4.04"," ","R","11","    1.38"," ","R","11","    3.21"," ","R","11"
"US1MOGR0027","02"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","02","99","99","    2.50"," ","R","11","     9.5"," ","S","13","     5.3"," ","S","13","     3.0"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.20"," ","R","11","    2.17"," ","R","11","    3.09"," ","R","11","    0.84"," ","R","11","    1.74"," ","R","11","    2.34"," ","R","11","    3.37"," ","R","11","    1.62"," ","R","11","    2.53"," ","R","11"
"US1MOGR0027","03"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","03","99","99","    4.45"," ","R","10","    13.5"," ","S","13","     8.3"," ","S","13","     5.9"," ","S","13","     3.1"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","R","10","    3.87"," ","R","10","    4.61"," ","R","10","    3.02"," ","R","10","    3.57"," ","R","10","    4.20"," ","R","10","    4.77"," ","R","10","    3.47"," ","R","10","    4.35"," ","R","10"
"US1MOGR0027","04"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","04","99","99","    4.81"," ","S","12","    11.7"," ","S","13","     6.9"," ","S","13","     5.3"," ","S","13","     3.8"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.23"," ","S","12","    3.95"," ","S","12","    5.20"," ","S","12","    3.07"," ","S","12","    3.68"," ","S","12","    4.97"," ","S","12","    5.32"," ","S","12","    3.30"," ","S","12","    5.14"," ","S","12"
"US1MOGR0027","05"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","05","99","99","    6.69"," ","S","12","    14.6"," ","S","12","    10.1"," ","S","12","     7.5"," ","S","12","     5.0"," ","S","12","     2.2"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    5.11"," ","S","12","    6.52"," ","S","12","    6.86"," ","S","12","    4.19"," ","S","12","    6.16"," ","S","12","    6.72"," ","S","12","    7.54"," ","S","12","    6.05"," ","S","12","    6.76"," ","S","12"
"US1MOGR0027","06"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","06","99","99","    5.19"," ","R","11","    11.1"," ","S","13","     7.3"," ","S","13","     5.2"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.67"," ","R","11","    4.21"," ","R","11","    6.23"," ","R","11","    1.69"," ","R","11","    3.81"," ","R","11","    5.16"," ","R","11","    7.00"," ","R","11","    3.70"," ","R","11","    5.41"," ","R","11"
"US1MOGR0027","07"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","07","99","99","    4.15"," ","S","12","    10.4"," ","S","12","     6.9"," ","S","12","     4.4"," ","S","12","     2.9"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.51"," ","S","12","    3.79"," ","S","12","    5.33"," ","S","12","    2.27"," ","S","12","    2.88"," ","S","12","    4.53"," ","S","12","    5.98"," ","S","12","    2.78"," ","S","12","    4.68"," ","S","12"
"US1MOGR0027","08"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","08","99","99","    3.95"," ","S","13","     9.4"," ","S","13","     6.2"," ","S","13","     4.5"," ","S","13","     2.3"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.46"," ","S","13","    4.00"," ","S","13","    5.58"," ","S","13","    1.86"," ","S","13","    3.12"," ","S","13","    5.14"," ","S","13","    5.65"," ","S","13","    2.94"," ","S","13","    5.50"," ","S","13"
"US1MOGR0027","09"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","09","99","99","    4.70"," ","S","12","     8.1"," ","S","14","     5.2"," ","S","14","     4.5"," ","S","14","     2.8"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.48"," ","S","12","    4.18"," ","S","12","    5.14"," ","S","12","    2.41"," ","S","12","    2.64"," ","S","12","    4.84"," ","S","12","    5.70"," ","S","12","    2.54"," ","S","12","    4.96"," ","S","12"
"US1MOGR0027","10"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","10","99","99","    4.28"," ","R","11","     8.9"," ","S","13","     5.5"," ","S","13","     4.3"," ","S","13","     3.0"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.25"," ","R","11","    3.65"," ","R","11","    6.39"," ","R","11","    2.04"," ","R","11","    2.60"," ","R","11","    4.67"," ","R","11","    6.55"," ","R","11","    2.40"," ","R","11","    5.33"," ","R","11"
"US1MOGR0027","11"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","11","99","99","    3.49"," ","R","11","     8.7"," ","S","14","     4.8"," ","S","14","     3.4"," ","S","14","     2.3"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.30"," ","R","11","    3.52"," ","R","11","    3.98"," ","R","11","    1.97"," ","R","11","    3.03"," ","R","11","    3.57"," ","R","11","    4.37"," ","R","11","    2.87"," ","R","11","    3.68"," ","R","11"
"US1MOGR0027","12"," 37.2003"," -93.2740"," 409.0","SPRINGFIELD 0.7 ENE, MO US","12","99","99","    2.91"," ","R","11","     8.6"," ","S","14","     5.0"," ","S","14","     3.2"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.65"," ","R","11","    2.03"," ","R","11","    3.18"," ","R","11","    1.50"," ","R","11","    1.90"," ","R","11","    2.87"," ","R","11","    3.40"," ","R","11","    1.77"," ","R","11","    3.02"," ","R","11"
