"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXVC0004","01"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","01","99","99","    2.92"," ","S","12","     9.9"," ","S","12","     4.9"," ","S","12","     2.7"," ","S","12","     1.8"," ","S","12","     1.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.84"," ","S","12","    3.20"," ","S","12","    3.56"," ","S","12","    1.60"," ","S","12","    2.61"," ","S","12","    3.30"," ","S","12","    3.79"," ","S","12","    2.15"," ","S","12","    3.34"," ","S","12"
"US1TXVC0004","02"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","02","99","99","    1.67"," ","S","13","     9.0"," ","S","13","     3.3"," ","S","13","     1.6"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.48"," ","S","13","    1.37"," ","S","13","    2.72"," ","S","13","    0.44"," ","S","13","    0.92"," ","S","13","    1.66"," ","S","13","    3.36"," ","S","13","    0.64"," ","S","13","    1.96"," ","S","13"
"US1TXVC0004","03"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","03","99","99","    3.40"," ","S","13","     8.5"," ","S","13","     4.1"," ","S","13","     2.6"," ","S","13","     1.8"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.58"," ","S","13","    2.20"," ","S","13","    4.71"," ","S","13","    1.12"," ","S","13","    2.05"," ","S","13","    3.25"," ","S","13","    5.48"," ","S","13","    1.90"," ","S","13","    4.10"," ","S","13"
"US1TXVC0004","04"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","04","99","99","    2.32"," ","S","13","     7.8"," ","S","13","     3.8"," ","S","13","     2.3"," ","S","13","     1.5"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.34"," ","S","13","    2.08"," ","S","13","    2.74"," ","S","13","    1.20"," ","S","13","    1.91"," ","S","13","    2.30"," ","S","13","    2.75"," ","S","13","    1.63"," ","S","13","    2.53"," ","S","13"
"US1TXVC0004","05"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","05","99","99","    5.00"," ","S","13","     7.5"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     2.3"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    2.37"," ","S","13","    3.78"," ","S","13","    7.26"," ","S","13","    1.92"," ","S","13","    3.01"," ","S","13","    5.66"," ","S","13","    8.07"," ","S","13","    2.89"," ","S","13","    6.60"," ","S","13"
"US1TXVC0004","06"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","06","99","99","    3.53"," ","R","11","     8.3"," ","S","13","     4.2"," ","S","13","     2.6"," ","S","13","     1.9"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.58"," ","R","11","    3.84"," ","R","11","    4.49"," ","R","11","    1.32"," ","R","11","    2.80"," ","R","11","    3.96"," ","R","11","    5.18"," ","R","11","    1.76"," ","R","11","    4.07"," ","R","11"
"US1TXVC0004","07"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","07","99","99","    3.85"," ","S","12","     7.5"," ","S","12","     4.4"," ","S","12","     2.8"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.66"," ","S","12","    1.82"," ","S","12","    5.55"," ","S","12","    0.62"," ","S","12","    0.99"," ","S","12","    3.07"," ","S","12","    6.61"," ","S","12","    0.83"," ","S","12","    4.64"," ","S","12"
"US1TXVC0004","08"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","08","99","99","    3.61"," ","S","12","     5.5"," ","S","12","     3.4"," ","S","12","     2.5"," ","S","12","     1.9"," ","S","12","     0.7"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.02"," ","S","12","    1.80"," ","S","12","    3.83"," ","S","12","    0.74"," ","S","12","    1.51"," ","S","12","    2.33"," ","S","12","    5.33"," ","S","12","    1.39"," ","S","12","    2.52"," ","S","12"
"US1TXVC0004","09"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","09","99","99","    5.25"," ","S","12","    10.8"," ","S","12","     6.8"," ","S","12","     4.8"," ","S","12","     3.5"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.20"," ","S","12","    4.61"," ","S","12","    5.81"," ","S","12","    1.85"," ","S","12","    4.40"," ","S","12","    4.80"," ","S","12","    6.74"," ","S","12","    3.57"," ","S","12","    5.00"," ","S","12"
"US1TXVC0004","10"," 28.8220"," -96.9610","  29.0","VICTORIA 1.3 E, TX US","10","99","99","    3.16"," ","S","13","     6.9"," ","S","13","     4.0"," ","S","13","     2.5"," ","S","13","     1.8"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    0.90"," ","S","13","    2.76"," ","S","13","    4.89"," ","S","13","    0.83"," ","S","13","    1.99"," ","S","13","    3.30"," ","S","13","    5.70"," ","S","13","    1.11"," ","S","13","    3.86"," ","S","13"
