"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNHW0001","01"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","01","99","99","    4.35"," ","S","12","    10.5"," ","S","13","     6.8"," ","S","13","     5.0"," ","S","13","     2.9"," ","S","13","     1.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.92"," ","S","12","    4.19"," ","S","12","    5.61"," ","S","12","    2.70"," ","S","12","    3.92"," ","S","12","    4.28"," ","S","12","    5.77"," ","S","12","    3.43"," ","S","12","    4.78"," ","S","12"
"US1TNHW0001","02"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","02","99","99","    5.01"," ","S","13","    11.7"," ","S","13","     7.1"," ","S","13","     5.2"," ","S","13","     3.7"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.93"," ","S","13","    3.69"," ","S","13","    5.54"," ","S","13","    2.70"," ","S","13","    3.32"," ","S","13","    4.19"," ","S","13","    6.03"," ","S","13","    3.19"," ","S","13","    4.61"," ","S","13"
"US1TNHW0001","03"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","03","99","99","    5.77"," ","S","12","    13.3"," ","S","13","     9.4"," ","S","13","     6.7"," ","S","13","     3.9"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.43"," ","S","12","    5.20"," ","S","12","    6.15"," ","S","12","    4.37"," ","S","12","    4.82"," ","S","12","    5.59"," ","S","12","    6.56"," ","S","12","    4.63"," ","S","12","    5.77"," ","S","12"
"US1TNHW0001","04"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","04","99","99","    5.73"," ","S","12","    11.1"," ","S","13","     7.9"," ","S","13","     6.0"," ","S","13","     3.8"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.50"," ","S","12","    5.41"," ","S","12","    6.93"," ","S","12","    4.38"," ","S","12","    4.83"," ","S","12","    5.68"," ","S","12","    7.84"," ","S","12","    4.73"," ","S","12","    5.89"," ","S","12"
"US1TNHW0001","05"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","05","99","99","    6.27"," ","S","13","    12.2"," ","S","13","     8.3"," ","S","13","     6.1"," ","S","13","     4.0"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.17"," ","S","13","    4.98"," ","S","13","    7.88"," ","S","13","    2.90"," ","S","13","    4.24"," ","S","13","    6.48"," ","S","13","    8.38"," ","S","13","    3.39"," ","S","13","    7.58"," ","S","13"
"US1TNHW0001","06"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","06","99","99","    4.20"," ","S","13","     9.3"," ","S","13","     6.8"," ","S","13","     4.2"," ","S","13","     2.6"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.82"," ","S","13","    3.86"," ","S","13","    4.42"," ","S","13","    2.73"," ","S","13","    3.79"," ","S","13","    3.99"," ","S","13","    4.78"," ","S","13","    3.46"," ","S","13","    4.23"," ","S","13"
"US1TNHW0001","07"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","07","99","99","    4.10"," ","S","12","     9.3"," ","S","13","     6.3"," ","S","13","     4.2"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.60"," ","S","12","    3.83"," ","S","12","    4.56"," ","S","12","    2.53"," ","S","12","    3.59"," ","S","12","    4.00"," ","S","12","    4.91"," ","S","12","    3.13"," ","S","12","    4.14"," ","S","12"
"US1TNHW0001","08"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","08","99","99","    2.98"," ","S","13","     8.5"," ","S","13","     5.0"," ","S","13","     3.5"," ","S","13","     2.3"," ","S","13","     1.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.44"," ","S","13","    2.63"," ","S","13","    4.33"," ","S","13","    1.33"," ","S","13","    2.00"," ","S","13","    3.35"," ","S","13","    4.47"," ","S","13","    1.78"," ","S","13","    4.20"," ","S","13"
"US1TNHW0001","09"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","09","99","99","    3.88"," ","S","13","     7.1"," ","S","13","     4.5"," ","S","13","     3.4"," ","S","13","     2.1"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.85"," ","S","13","    3.55"," ","S","13","    5.11"," ","S","13","    1.69"," ","S","13","    3.16"," ","S","13","    3.73"," ","S","13","    5.79"," ","S","13","    2.49"," ","S","13","    4.09"," ","S","13"
"US1TNHW0001","10"," 35.5841"," -89.2423"," 106.1","BROWNSVILLE 1.0 SE, TN US","10","99","99","    3.98"," ","S","13","     8.5"," ","S","13","     5.3"," ","S","13","     3.8"," ","S","13","     2.5"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.28"," ","S","13","    3.69"," ","S","13","    4.92"," ","S","13","    1.78"," ","S","13","    3.41"," ","S","13","    4.37"," ","S","13","    5.22"," ","S","13","    3.01"," ","S","13","    4.55"," ","S","13"
