"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXMLM001","01"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","01","99","99","    2.87"," ","S","12","     8.8"," ","S","12","     4.7"," ","S","12","     3.1"," ","S","12","     1.6"," ","S","12","     0.7"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.19"," ","S","12","    3.54"," ","S","12","    4.24"," ","S","12","    0.89"," ","S","12","    2.01"," ","S","12","    3.84"," ","S","12","    4.59"," ","S","12","    1.69"," ","S","12","    3.92"," ","S","12"
"US1TXMLM001","02"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","02","99","99","    1.72"," ","S","13","     9.3"," ","S","13","     3.7"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.90"," ","S","13","    1.45"," ","S","13","    2.04"," ","S","13","    0.87"," ","S","13","    1.16"," ","S","13","    1.54"," ","S","13","    2.49"," ","S","13","    1.03"," ","S","13","    1.62"," ","S","13"
"US1TXMLM001","03"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","03","99","99","    3.65"," ","S","13","     8.6"," ","S","13","     4.8"," ","S","13","     3.5"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.78"," ","S","13","    3.70"," ","S","13","    5.32"," ","S","13","    1.30"," ","S","13","    3.29"," ","S","13","    4.06"," ","S","13","    5.69"," ","S","13","    2.67"," ","S","13","    4.61"," ","S","13"
"US1TXMLM001","04"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","04","99","99","    3.70"," ","S","12","     8.2"," ","S","13","     4.6"," ","S","13","     3.2"," ","S","13","     2.0"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.46"," ","S","12","    2.23"," ","S","12","    4.66"," ","S","12","    1.41"," ","S","12","    2.07"," ","S","12","    2.98"," ","S","12","    4.92"," ","S","12","    1.79"," ","S","12","    3.53"," ","S","12"
"US1TXMLM001","05"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","05","99","99","    5.09"," ","S","13","     8.3"," ","S","13","     5.5"," ","S","13","     4.2"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.44"," ","S","13","    3.91"," ","S","13","    6.43"," ","S","13","    1.80"," ","S","13","    3.34"," ","S","13","    5.01"," ","S","13","    7.03"," ","S","13","    3.21"," ","S","13","    5.47"," ","S","13"
"US1TXMLM001","06"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","06","99","99","    2.30"," ","S","13","     6.0"," ","S","13","     3.3"," ","S","13","     2.4"," ","S","13","     1.2"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.18"," ","S","13","    2.17"," ","S","13","    3.01"," ","S","13","    1.14"," ","S","13","    1.51"," ","S","13","    2.62"," ","S","13","    3.28"," ","S","13","    1.36"," ","S","13","    2.73"," ","S","13"
"US1TXMLM001","07"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","07","99","99","    1.97"," ","S","12","     5.5"," ","S","13","     2.5"," ","S","13","     1.6"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    0.77"," ","S","12","    1.30"," ","S","12","    1.76"," ","S","12","    0.60"," ","S","12","    1.18"," ","S","12","    1.45"," ","S","12","    2.28"," ","S","12","    1.01"," ","S","12","    1.61"," ","S","12"
"US1TXMLM001","08"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","08","99","99","    2.47"," ","R","11","     4.3"," ","S","12","     2.8"," ","S","12","     2.1"," ","S","12","     1.6"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    0.51"," ","R","11","    1.20"," ","R","11","    2.29"," ","R","11","    0.38"," ","R","11","    0.88"," ","R","11","    1.32"," ","R","11","    2.89"," ","R","11","    0.73"," ","R","11","    1.62"," ","R","11"
"US1TXMLM001","09"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","09","99","99","    3.09"," ","R","11","     7.3"," ","S","13","     4.2"," ","S","13","     3.3"," ","S","13","     1.8"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    0.40"," ","R","11","    2.41"," ","R","11","    3.57"," ","R","11","    0.39"," ","R","11","    1.66"," ","R","11","    2.79"," ","R","11","    4.65"," ","R","11","    0.87"," ","R","11","    3.15"," ","R","11"
"US1TXMLM001","10"," 30.7409"," -97.2138"," 149.7","THORNDALE 8.8 N, TX US","10","99","99","    4.02"," ","S","13","     7.3"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     2.0"," ","S","14","     1.1"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","    1.18"," ","S","13","    2.27"," ","S","13","    6.19"," ","S","13","    1.06"," ","S","13","    1.82"," ","S","13","    3.51"," ","S","13","    7.61"," ","S","13","    1.37"," ","S","13","    4.54"," ","S","13"
