"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10cher018","01"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","01","99","99","    0.42"," ","S","12","     3.4"," ","S","12","     1.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.24"," ","S","12","    0.46"," ","S","12","    0.50"," ","S","12","    0.19"," ","S","12","    0.38"," ","S","12","    0.48"," ","S","12","    0.53"," ","S","12","    0.30"," ","S","12","    0.49"," ","S","12"
"US10cher018","02"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","02","99","99","    0.59"," ","R","10","     4.2"," ","S","12","     1.9"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.41"," ","R","10","    0.59"," ","R","10","    0.78"," ","R","10","    0.40"," ","R","10","    0.45"," ","R","10","    0.62"," ","R","10","    0.81"," ","R","10","    0.43"," ","R","10","    0.68"," ","R","10"
"US10cher018","03"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","03","99","99","    1.22"," ","R","11","     3.7"," ","S","12","     2.5"," ","S","12","     1.4"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.63"," ","R","11","    0.95"," ","R","11","    1.85"," ","R","11","    0.51"," ","R","11","    0.85"," ","R","11","    1.48"," ","R","11","    1.92"," ","R","11","    0.73"," ","R","11","    1.64"," ","R","11"
"US10cher018","04"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","04","99","99","    2.79"," ","S","12","     8.0"," ","S","12","     5.2"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.65"," ","S","12","    2.78"," ","S","12","    3.25"," ","S","12","    2.57"," ","S","12","    2.77"," ","S","12","    2.84"," ","S","12","    3.32"," ","S","12","    2.73"," ","S","12","    2.99"," ","S","12"
"US10cher018","05"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","05","99","99","    3.75"," ","R","11","    11.4"," ","P","11","     7.4"," ","P","11","     5.0"," ","P","11","     2.7"," ","P","11","     1.1"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.86"," ","R","11","    3.42"," ","R","11","    5.36"," ","R","11","    1.38"," ","R","11","    3.00"," ","R","11","    3.82"," ","R","11","    5.78"," ","R","11","    2.31"," ","R","11","    4.35"," ","R","11"
"US10cher018","06"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","06","99","99","    3.79"," ","S","12","    10.1"," ","S","13","     6.4"," ","S","13","     4.9"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.03"," ","S","12","    3.23"," ","S","12","    5.69"," ","S","12","    1.87"," ","S","12","    2.75"," ","S","12","    5.15"," ","S","12","    5.75"," ","S","12","    2.32"," ","S","12","    5.31"," ","S","12"
"US10cher018","07"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","07","99","99","    2.25"," ","S","12","     8.1"," ","S","13","     4.9"," ","S","13","     2.7"," ","S","13","     1.3"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.10"," ","S","12","    2.21"," ","S","12","    2.93"," ","S","12","    0.80"," ","S","12","    2.04"," ","S","12","    2.41"," ","S","12","    3.31"," ","S","12","    1.70"," ","S","12","    2.53"," ","S","12"
"US10cher018","08"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","08","99","99","    2.35"," ","S","12","     7.2"," ","S","13","     4.6"," ","S","13","     2.8"," ","S","13","     1.9"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.71"," ","S","12","    2.24"," ","S","12","    3.12"," ","S","12","    1.51"," ","S","12","    2.14"," ","S","12","    2.56"," ","S","12","    3.23"," ","S","12","    2.02"," ","S","12","    2.73"," ","S","12"
"US10cher018","09"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","09","99","99","    1.44"," ","R","11","     5.1"," ","S","12","     3.4"," ","S","12","     2.1"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.71"," ","R","11","    1.58"," ","R","11","    1.90"," ","R","11","    0.56"," ","R","11","    1.27"," ","R","11","    1.64"," ","R","11","    1.96"," ","R","11","    0.93"," ","R","11","    1.73"," ","R","11"
"US10cher018","10"," 42.9955","-101.7119","1004.9","MERRIMAN 5.3 N, NE US","10","99","99","    1.53"," ","R","11","     5.7"," ","P","11","     4.0"," ","P","11","     2.1"," ","P","11","     1.3"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.94"," ","R","11","    1.26"," ","R","11","    1.69"," ","R","11","    0.83"," ","R","11","    1.21"," ","R","11","    1.54"," ","R","11","    1.87"," ","R","11","    1.12"," ","R","11","    1.60"," ","R","11"
