"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNRM0002","01"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","01","99","99","    0.69"," ","E"," 2"
"US1MNRM0002","02"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","02","99","99","    1.15"," ","E"," 3"
"US1MNRM0002","03"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","03","99","99","    1.75"," ","E"," 3"
"US1MNRM0002","04"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","04","99","99","    3.44"," ","E"," 5"
"US1MNRM0002","05"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","05","99","99","    4.25"," ","E"," 5"
"US1MNRM0002","06"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","06","99","99","    4.94"," ","E"," 8"
"US1MNRM0002","07"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","07","99","99","    4.27"," ","E"," 8"
"US1MNRM0002","08"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","08","99","99","    5.26"," ","E"," 9"
"US1MNRM0002","09"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","09","99","99","    3.06"," ","E"," 8"
"US1MNRM0002","10"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","10","99","99","    3.03"," ","E"," 9"
"US1MNRM0002","11"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","11","99","99","    1.31"," ","E"," 6"
"US1MNRM0002","12"," 45.0263"," -93.0079"," 299.3","NORTH SAINT PAUL 1.0 NNW, MN US","12","99","99","    1.62"," ","E"," 5"
