"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAKL0005","01"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","01","99","99","    2.71"," ","E"," 7"
"US1WAKL0005","02"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","02","99","99","    1.08"," ","E"," 5"
"US1WAKL0005","03"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","03","99","99","    1.91"," ","E"," 9"
"US1WAKL0005","04"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","04","99","99","    1.12"," ","E"," 6"
"US1WAKL0005","05"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","05","99","99","    1.37"," ","E"," 9"
"US1WAKL0005","06"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","06","99","99","    0.80"," ","E"," 7"
"US1WAKL0005","07"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","07","99","99","    0.14"," ","E"," 6"
"US1WAKL0005","08"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","08","99","99","    0.35"," ","E"," 8"
"US1WAKL0005","09"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","09","99","99","    0.70"," ","E"," 9"
"US1WAKL0005","10"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","10","99","99","    1.86"," ","E"," 8"
"US1WAKL0005","11"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","11","99","99","    2.49"," ","E"," 9"
"US1WAKL0005","12"," 45.8819","-120.8365"," 646.5","GOLDENDALE 4.2 NNW, WA US","12","99","99","    2.95"," ","E","10"
