"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IDLT0001","01"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","01","99","99","    3.11"," ","S","12","    14.8"," ","S","12","     8.3"," ","S","12","     4.0"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.27"," ","S","12","    2.68"," ","S","12","    3.94"," ","S","12","    2.23"," ","S","12","    2.45"," ","S","12","    2.91"," ","S","12","    4.45"," ","S","12","    2.31"," ","S","12","    3.22"," ","S","12"
"US1IDLT0001","02"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","02","99","99","    2.46"," ","R","10","    14.8"," ","S","12","     8.1"," ","S","12","     4.3"," ","S","12","     0.9"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.71"," ","R","10","    2.30"," ","R","10","    2.88"," ","R","10","    1.66"," ","R","10","    2.11"," ","R","10","    2.39"," ","R","10","    3.07"," ","R","10","    1.94"," ","R","10","    2.55"," ","R","10"
"US1IDLT0001","03"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","03","99","99","    2.61"," ","S","12","    15.3"," ","S","12","     8.6"," ","S","12","     4.3"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.25"," ","S","12","    2.24"," ","S","12","    3.48"," ","S","12","    1.21"," ","S","12","    1.66"," ","S","12","    2.66"," ","S","12","    3.67"," ","S","12","    1.45"," ","S","12","    3.02"," ","S","12"
"US1IDLT0001","04"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","04","99","99","    1.99"," ","S","12","    13.0"," ","S","12","     6.2"," ","S","12","     2.6"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.41"," ","S","12","    2.12"," ","S","12","    2.42"," ","S","12","    1.19"," ","S","12","    1.89"," ","S","12","    2.15"," ","S","12","    2.50"," ","S","12","    1.76"," ","S","12","    2.23"," ","S","12"
"US1IDLT0001","05"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","05","99","99","    1.92"," ","R","11","    11.7"," ","S","12","     6.2"," ","S","12","     2.8"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.18"," ","R","11","    1.65"," ","R","11","    2.14"," ","R","11","    1.17"," ","R","11","    1.25"," ","R","11","    1.84"," ","R","11","    2.54"," ","R","11","    1.22"," ","R","11","    1.90"," ","R","11"
"US1IDLT0001","06"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","06","99","99","    1.50"," ","R","11","     9.5"," ","S","12","     4.9"," ","S","12","     2.0"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.95"," ","R","11","    1.63"," ","R","11","    1.97"," ","R","11","    0.82"," ","R","11","    1.32"," ","R","11","    1.77"," ","R","11","    2.06"," ","R","11","    1.16"," ","R","11","    1.81"," ","R","11"
"US1IDLT0001","07"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","07","99","99","    0.34"," ","R","11","     3.6"," ","P","11","     0.7"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.13"," ","R","11","    0.25"," ","R","11","    0.53"," ","R","11","    0.12"," ","R","11","    0.18"," ","R","11","    0.28"," ","R","11","    0.57"," ","R","11","    0.15"," ","R","11","    0.38"," ","R","11"
"US1IDLT0001","08"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","08","99","99","    0.43"," ","S","12","     3.1"," ","S","12","     1.5"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.13"," ","S","12","    0.27"," ","S","12","    0.56"," ","S","12","    0.10"," ","S","12","    0.20"," ","S","12","    0.37"," ","S","12","    0.75"," ","S","12","    0.17"," ","S","12","    0.38"," ","S","12"
"US1IDLT0001","09"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","09","99","99","    0.73"," ","S","12","     6.1"," ","S","12","     2.5"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.37"," ","S","12","    0.63"," ","S","12","    0.93"," ","S","12","    0.27"," ","S","12","    0.49"," ","S","12","    0.69"," ","S","12","    1.13"," ","S","12","    0.47"," ","S","12","    0.73"," ","S","12"
"US1IDLT0001","10"," 46.7544","-117.0005"," 823.0","MOSCOW 1.7 N, ID US","10","99","99","    1.72"," ","S","12","    11.4"," ","S","12","     5.9"," ","S","12","     2.8"," ","S","12","     0.9"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.93"," ","S","12","    1.48"," ","S","12","    2.23"," ","S","12","    0.88"," ","S","12","    1.14"," ","S","12","    1.80"," ","S","12","    2.34"," ","S","12","    1.06"," ","S","12","    1.97"," ","S","12"
