"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAAD0006","01"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","01","99","99","    1.00"," ","E"," 4"
"US1WAAD0006","02"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","02","99","99","    0.80"," ","E"," 6"
"US1WAAD0006","03"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","03","99","99","    0.92"," ","E"," 9"
"US1WAAD0006","04"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","04","99","99","    0.64"," ","E","10"
"US1WAAD0006","05"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","05","99","99","    0.83"," ","E","10"
"US1WAAD0006","06"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","06","99","99","    0.75"," ","E","10"
"US1WAAD0006","07"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","07","99","99","    0.10"," ","E","12"
"US1WAAD0006","08"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","08","99","99","    0.17"," ","E","12"
"US1WAAD0006","09"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","09","99","99","    0.36"," ","E"," 8"
"US1WAAD0006","10"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","10","99","99","    0.82"," ","E"," 9"
"US1WAAD0006","11"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","11","99","99","    0.86"," ","E"," 7"
"US1WAAD0006","12"," 46.7611","-119.2181"," 259.7","OTHELLO 4.8 SSW, WA US","12","99","99","    1.07"," ","E"," 5"
